# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00120661,0.00123547,0.00123488,0.00125713,0.00124910,0.00125606,0.00000000,0.00000000,0.00000000
3.11588944,0.00000000,0.00117443,0.00121293,0.00121793,0.00123571,0.00122269,0.00123390,0.00000000,0.00000000,0.00000000
3.12330822,0.00000000,0.00114457,0.00118151,0.00117936,0.00120543,0.00119138,0.00120510,0.00000000,0.00000000,0.00000000
3.13072700,0.00000000,0.00111983,0.00116334,0.00115995,0.00119235,0.00117535,0.00117974,0.00000000,0.00000000,0.00000000
3.13814579,0.00000000,0.00109533,0.00114298,0.00114102,0.00116077,0.00115251,0.00117324,0.00000000,0.00000000,0.00000000
3.14556457,0.00000000,0.00106435,0.00111824,0.00111790,0.00114270,0.00112734,0.00112879,0.00000000,0.00000000,0.00000000
3.15298336,0.00000000,0.00103998,0.00109959,0.00109589,0.00112424,0.00110559,0.00111464,0.00000000,0.00000000,0.00000000
3.16040214,0.00000000,0.00100779,0.00107160,0.00107358,0.00109581,0.00108369,0.00109911,0.00000000,0.00000000,0.00000000
3.16782093,0.00000000,0.00098008,0.00104773,0.00104575,0.00107635,0.00105677,0.00107214,0.00000000,0.00000000,0.00000000
3.17523971,0.00000000,0.00094945,0.00101280,0.00101728,0.00104149,0.00102525,0.00104639,0.00000000,0.00000000,0.00000000
3.18265849,0.00000000,0.00091711,0.00098616,0.00098877,0.00101047,0.00100390,0.00101358,0.00000000,0.00000000,0.00000000
3.19007728,0.00000000,0.00088133,0.00095934,0.00095883,0.00097882,0.00096557,0.00098729,0.00000000,0.00000000,0.00000000
3.19749606,0.00000000,0.00085224,0.00091142,0.00091214,0.00093259,0.00091318,0.00093939,0.00000000,0.00000000,0.00000000
3.20491485,0.00000000,0.00080645,0.00087185,0.00087022,0.00088476,0.00086992,0.00091383,0.00000000,0.00000000,0.00000000
3.21233363,0.00000000,0.00077354,0.00083958,0.00083428,0.00086133,0.00083760,0.00086426,0.00000000,0.00000000,0.00000000
3.21975242,0.00000000,0.00074403,0.00080560,0.00080448,0.00082363,0.00081123,0.00083594,0.00000000,0.00000000,0.00000000
3.22717120,0.00000000,0.00069646,0.00075156,0.00075521,0.00076810,0.00075642,0.00076775,0.00000000,0.00000000,0.00000000
3.23458999,0.00000000,0.00064000,0.00067660,0.00067463,0.00069421,0.00067507,0.00070920,0.00000000,0.00000000,0.00000000
3.24200877,0.00000000,0.00060058,0.00063338,0.00062752,0.00064399,0.00062444,0.00064792,0.00000000,0.00000000,0.00000000
3.24942755,0.00000000,0.00057129,0.00059522,0.00059345,0.00060815,0.00058820,0.00062174,0.00000000,0.00000000,0.00000000
3.25684634,0.00000000,0.00054579,0.00057271,0.00056495,0.00057951,0.00055821,0.00058644,0.00000000,0.00000000,0.00000000
3.26426512,0.00000000,0.00054795,0.00056808,0.00056468,0.00057768,0.00056336,0.00059344,0.00000000,0.00000000,0.00000000
3.27168391,0.00000000,0.00054101,0.00055363,0.00055051,0.00056220,0.00054737,0.00058293,0.00000000,0.00000000,0.00000000
3.27910269,0.00000000,0.00054562,0.00056063,0.00055566,0.00056831,0.00055529,0.00058036,0.00000000,0.00000000,0.00000000
3.28652148,0.00000000,0.00052989,0.00054497,0.00054456,0.00055621,0.00054714,0.00056702,0.00000000,0.00000000,0.00000000
3.29394026,0.00000000,0.00052890,0.00053954,0.00053070,0.00054368,0.00053884,0.00056733,0.00000000,0.00000000,0.00000000
3.30135904,0.00000000,0.00050368,0.00050827,0.00050287,0.00051670,0.00050397,0.00053659,0.00000000,0.00000000,0.00000000
3.30877783,0.00000000,0.00047094,0.00047322,0.00046340,0.00047704,0.00046572,0.00049921,0.00000000,0.00000000,0.00000000
3.31619661,0.00000000,0.00042910,0.00041771,0.00040507,0.00042523,0.00041566,0.00043112,0.00000000,0.00000000,0.00000000
3.32361540,0.00000000,0.00040536,0.00038718,0.00037227,0.00038389,0.00037518,0.00041856,0.00000000,0.00000000,0.00000000
3.33103418,0.00000000,0.00035895,0.00034461,0.00033318,0.00034246,0.00033728,0.00036902,0.00000000,0.00000000,0.00000000
3.33845297,0.00000000,0.00031114,0.00030098,0.00028998,0.00029742,0.00030045,0.00032428,0.00000000,0.00000000,0.00000000
3.34587175,0.00000000,0.00028715,0.00027270,0.00026437,0.00026857,0.00026593,0.00029681,0.00000000,0.00000000,0.00000000
3.35329054,0.00000000,0.00026019,0.00024206,0.00022864,0.00023548,0.00023041,0.00026107,0.00000000,0.00000000,0.00000000
3.36070932,0.00000000,0.00021403,0.00018249,0.00016994,0.00017725,0.00016940,0.00020760,0.00000000,0.00000000,0.00000000
3.36812810,0.00000000,0.00017606,0.00012980,0.00011464,0.00011965,0.00012058,0.00015318,0.00000000,0.00000000,0.00000000
3.37554689,0.00000000,0.00013471,0.00007972,0.00006217,0.00006588,0.00006691,0.00009779,0.00000000,0.00000000,0.00000000
3.38296567,0.00000000,0.00011994,0.00006428,0.00004555,0.00004987,0.00004907,0.00007413,0.00000000,0.00000000,0.00000000
3.39038446,0.00000000,0.00010733,0.00005260,0.00003479,0.00003673,0.00003673,0.00007128,0.00000000,0.00000000,0.00000000
3.39780324,0.00000000,0.00009519,0.00004201,0.00002433,0.00002701,0.00002967,0.00006245,0.00000000,0.00000000,0.00000000
3.40522203,0.00000000,0.00008646,0.00003550,0.00001935,0.00001986,0.00002361,0.00005229,0.00000000,0.00000000,0.00000000
3.41264081,0.00000000,0.00008142,0.00003352,0.00001768,0.00001690,0.00001796,0.00004912,0.00000000,0.00000000,0.00000000
3.42005959,0.00000000,0.00007259,0.00003196,0.00001531,0.00001594,0.00001912,0.00004990,0.00000000,0.00000000,0.00000000
3.42747838,0.00000000,0.00006988,0.00003173,0.00001793,0.00001717,0.00002356,0.00004975,0.00000000,0.00000000,0.00000000
3.43489716,0.00000000,0.00006467,0.00002854,0.00001509,0.00001581,0.00002010,0.00004440,0.00000000,0.00000000,0.00000000
3.44231595,0.00000000,0.00006318,0.00003041,0.00001706,0.00001859,0.00001983,0.00004624,0.00000000,0.00000000,0.00000000
3.44973473,0.00000000,0.00005824,0.00002853,0.00001515,0.00001628,0.00001960,0.00004471,0.00000000,0.00000000,0.00000000
3.45715352,0.00000000,0.00005240,0.00002427,0.00001429,0.00001510,0.00001676,0.00004220,0.00000000,0.00000000,0.00000000
3.46457230,0.00000000,0.00004886,0.00002365,0.00001185,0.00001145,0.00001740,0.00003849,0.00000000,0.00000000,0.00000000
3.47199109,0.00000000,0.00004991,0.00002247,0.00001059,0.00001332,0.00001688,0.00003642,0.00000000,0.00000000,0.00000000
3.47940987,0.00000000,0.00004318,0.00002152,0.00000966,0.00001105,0.00001459,0.00003674,0.00000000,0.00000000,0.00000000
3.48682865,0.00000000,0.00003607,0.00002230,0.00001347,0.00001427,0.00001669,0.00003949,0.00000000,0.00000000,0.00000000
3.49424744,0.00000000,0.00003164,0.00001923,0.00001196,0.00001413,0.00001753,0.00003270,0.00000000,0.00000000,0.00000000
3.50166622,0.00000000,0.00003130,0.00001831,0.00001127,0.00001412,0.00001459,0.00003702,0.00000000,0.00000000,0.00000000
3.50908501,0.00000000,0.00002812,0.00001766,0.00001118,0.00001539,0.00001588,0.00003540,0.00000000,0.00000000,0.00000000
3.51650379,0.00000000,0.00002925,0.00001848,0.00001248,0.00001332,0.00001656,0.00003410,0.00000000,0.00000000,0.00000000
3.52392258,0.00000000,0.00002459,0.00001784,0.00001187,0.00001421,0.00001924,0.00003394,0.00000000,0.00000000,0.00000000
3.53134136,0.00000000,0.00002037,0.00001748,0.00001175,0.00001519,0.00001624,0.00003269,0.00000000,0.00000000,0.00000000
3.53876014,0.00000000,0.00002189,0.00001810,0.00001278,0.00001588,0.00001648,0.00003691,0.00000000,0.00000000,0.00000000
3.54617893,0.00000000,0.00002158,0.00002120,0.00001497,0.00001842,0.00001994,0.00003533,0.00000000,0.00000000,0.00000000
3.55359771,0.00000000,0.00002160,0.00001934,0.00001588,0.00002070,0.00001636,0.00003860,0.00000000,0.00000000,0.00000000
3.56101650,0.00000000,0.00001920,0.00001700,0.00001151,0.00001283,0.00001063,0.00003325,0.00000000,0.00000000,0.00000000
3.56843528,0.00000000,0.00001657,0.00001945,0.00001522,0.00001744,0.00001894,0.00003806,0.00000000,0.00000000,0.00000000
3.57585407,0.00000000,0.00001565,0.00001562,0.00001070,0.00001346,0.00001340,0.00003519,0.00000000,0.00000000,0.00000000
3.58327285,0.00000000,0.00001677,0.00001751,0.00001434,0.00001819,0.00001909,0.00003000,0.00000000,0.00000000,0.00000000
3.59069164,0.00000000,0.00001578,0.00001779,0.00000983,0.00001786,0.00001534,0.00003143,0.00000000,0.00000000,0.00000000
3.59811042,0.00000000,0.00001166,0.00001793,0.00001366,0.00001761,0.00001023,0.00002974,0.00000000,0.00000000,0.00000000
3.60552920,0.00000000,0.00001252,0.00001819,0.00001503,0.00001735,0.00001314,0.00002713,0.00000000,0.00000000,0.00000000
3.61294799,0.00000000,0.00000871,0.00001765,0.00001477,0.00001959,0.00001747,0.00002921,0.00000000,0.00000000,0.00000000
3.62036677,0.00000000,0.00001132,0.00001490,0.00000885,0.00001831,0.00001115,0.00003070,0.00000000,0.00000000,0.00000000
3.62778556,0.00000000,0.00001222,0.00001695,0.00001293,0.00002156,0.00001664,0.00003109,0.00000000,0.00000000,0.00000000
3.63520434,0.00000000,0.00001353,0.00001920,0.00001604,0.00001888,0.00001709,0.00003366,0.00000000,0.00000000,0.00000000
3.64262313,0.00000000,0.00001065,0.00001490,0.00001080,0.00001874,0.00001364,0.00003024,0.00000000,0.00000000,0.00000000
3.65004191,0.00000000,0.00001697,0.00001779,0.00001528,0.00002210,0.00001451,0.00003242,0.00000000,0.00000000,0.00000000
3.65746069,0.00000000,0.00001465,0.00001793,0.00001294,0.00002512,0.00001595,0.00003213,0.00000000,0.00000000,0.00000000
3.66487948,0.00000000,0.00001849,0.00002030,0.00001543,0.00001948,0.00001485,0.00002945,0.00000000,0.00000000,0.00000000
3.67229826,0.00000000,0.00001700,0.00001454,0.00000645,0.00002102,0.00001777,0.00003277,0.00000000,0.00000000,0.00000000
3.67971705,0.00000000,0.00001474,0.00001359,0.00001155,0.00000989,0.00000033,0.00002491,0.00000000,0.00000000,0.00000000
3.68713583,0.00000000,0.00001638,0.00001408,0.00001437,0.00002792,0.00002157,0.00003275,0.00000000,0.00000000,0.00000000
3.69455462,0.00000000,0.00003368,0.00001359,0.00002154,0.00003564,0.00000336,0.00000571,0.00000000,0.00000000,0.00000000
3.70197340,0.00000000,0.00006744,0.00001175,0.00003754,0.00006350,0.00000471,0.00003540,0.00000000,0.00000000,0.00000000
