# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00083594,0.00079081,0.00075420,0.00072728,0.00071722,0.00070661,0.00069730,0.00069391,0.00068478
3.11588944,0.00000000,0.00081637,0.00077394,0.00073875,0.00071214,0.00070372,0.00069254,0.00068466,0.00068212,0.00066986
3.12330822,0.00000000,0.00079299,0.00075185,0.00071815,0.00069406,0.00068673,0.00067541,0.00066830,0.00066319,0.00065415
3.13072700,0.00000000,0.00077293,0.00073375,0.00069922,0.00067652,0.00066893,0.00065866,0.00065202,0.00064784,0.00063977
3.13814579,0.00000000,0.00074792,0.00070964,0.00067688,0.00065499,0.00064628,0.00063742,0.00063112,0.00062678,0.00062048
3.14556457,0.00000000,0.00072032,0.00068336,0.00065310,0.00063200,0.00062466,0.00061496,0.00060690,0.00060405,0.00059649
3.15298336,0.00000000,0.00069237,0.00065944,0.00063032,0.00061273,0.00060555,0.00059823,0.00058973,0.00058579,0.00057796
3.16040214,0.00000000,0.00067041,0.00063884,0.00061138,0.00059480,0.00059014,0.00058029,0.00057417,0.00057028,0.00055813
3.16782093,0.00000000,0.00064674,0.00062020,0.00059556,0.00057914,0.00057552,0.00056590,0.00055847,0.00055448,0.00054815
3.17523971,0.00000000,0.00062801,0.00060206,0.00057978,0.00056451,0.00055959,0.00055150,0.00054514,0.00054137,0.00053020
3.18265849,0.00000000,0.00060363,0.00058159,0.00056089,0.00054849,0.00054369,0.00053660,0.00052959,0.00052589,0.00051743
3.19007728,0.00000000,0.00058120,0.00056117,0.00054217,0.00053286,0.00052759,0.00052087,0.00051580,0.00050963,0.00050227
3.19749606,0.00000000,0.00056033,0.00054394,0.00052602,0.00051714,0.00051519,0.00050843,0.00050053,0.00049661,0.00048638
3.20491485,0.00000000,0.00054222,0.00052573,0.00051061,0.00050314,0.00050111,0.00049432,0.00048712,0.00048350,0.00047216
3.21233363,0.00000000,0.00051874,0.00050797,0.00049395,0.00048844,0.00048693,0.00048139,0.00047238,0.00047015,0.00046082
3.21975242,0.00000000,0.00049041,0.00048335,0.00047412,0.00047229,0.00047172,0.00046506,0.00045809,0.00045590,0.00044659
3.22717120,0.00000000,0.00047070,0.00046823,0.00045647,0.00045591,0.00045643,0.00045077,0.00044251,0.00044145,0.00043294
3.23458999,0.00000000,0.00045427,0.00045127,0.00044173,0.00043937,0.00043912,0.00043381,0.00042763,0.00042642,0.00041849
3.24200877,0.00000000,0.00043922,0.00043254,0.00042344,0.00041968,0.00041972,0.00041494,0.00040809,0.00040667,0.00039784
3.24942755,0.00000000,0.00041865,0.00041488,0.00040525,0.00040243,0.00040266,0.00039761,0.00038986,0.00038906,0.00038264
3.25684634,0.00000000,0.00040740,0.00040456,0.00039540,0.00039266,0.00039315,0.00038922,0.00038218,0.00038005,0.00037404
3.26426512,0.00000000,0.00041497,0.00041166,0.00040098,0.00039978,0.00040061,0.00039638,0.00038791,0.00038676,0.00038224
3.27168391,0.00000000,0.00041025,0.00040823,0.00039924,0.00039714,0.00039909,0.00039357,0.00038631,0.00038506,0.00037936
3.27910269,0.00000000,0.00041888,0.00041271,0.00040552,0.00040128,0.00040278,0.00039917,0.00039174,0.00038913,0.00038223
3.28652148,0.00000000,0.00040499,0.00040469,0.00039518,0.00039297,0.00039474,0.00038996,0.00038316,0.00038295,0.00037500
3.29394026,0.00000000,0.00037457,0.00037460,0.00037023,0.00036892,0.00037115,0.00036816,0.00035906,0.00035908,0.00035658
3.30135904,0.00000000,0.00035644,0.00036150,0.00035530,0.00035637,0.00035888,0.00035522,0.00034738,0.00034913,0.00034641
3.30877783,0.00000000,0.00032418,0.00033507,0.00033319,0.00033884,0.00034240,0.00033948,0.00033196,0.00032966,0.00032665
3.31619661,0.00000000,0.00029987,0.00031390,0.00031741,0.00032535,0.00032998,0.00032843,0.00031961,0.00031934,0.00031249
3.32361540,0.00000000,0.00027896,0.00030037,0.00030333,0.00031383,0.00032007,0.00031770,0.00030825,0.00030953,0.00030019
3.33103418,0.00000000,0.00026183,0.00028358,0.00028917,0.00030113,0.00030891,0.00030671,0.00029910,0.00029834,0.00028919
3.33845297,0.00000000,0.00024394,0.00026746,0.00027540,0.00028846,0.00029670,0.00029327,0.00028729,0.00028509,0.00027933
3.34587175,0.00000000,0.00022783,0.00024919,0.00025805,0.00027233,0.00028018,0.00027643,0.00026888,0.00027009,0.00026243
3.35329054,0.00000000,0.00020580,0.00023085,0.00023981,0.00025331,0.00026150,0.00025946,0.00025126,0.00025228,0.00024701
3.36070932,0.00000000,0.00017624,0.00020156,0.00021194,0.00022521,0.00023347,0.00023343,0.00022516,0.00022746,0.00022067
3.36812810,0.00000000,0.00016493,0.00018639,0.00019226,0.00020242,0.00021032,0.00020705,0.00019961,0.00020375,0.00019796
3.37554689,0.00000000,0.00013961,0.00016106,0.00016696,0.00017794,0.00018487,0.00018375,0.00017803,0.00018031,0.00017670
3.38296567,0.00000000,0.00009853,0.00012543,0.00013498,0.00014679,0.00015713,0.00015631,0.00014983,0.00015143,0.00014882
3.39038446,0.00000000,0.00007637,0.00010449,0.00011524,0.00012801,0.00013839,0.00013703,0.00013077,0.00013283,0.00012747
3.39780324,0.00000000,0.00005815,0.00008825,0.00009712,0.00011047,0.00012087,0.00011872,0.00011242,0.00011224,0.00011261
3.40522203,0.00000000,0.00004273,0.00007520,0.00008566,0.00009817,0.00010826,0.00010716,0.00010007,0.00010201,0.00010084
3.41264081,0.00000000,0.00002080,0.00005587,0.00006715,0.00008316,0.00009404,0.00009378,0.00008755,0.00009095,0.00008857
3.42005959,0.00000000,-0.00001690,0.00002006,0.00003578,0.00005353,0.00006535,0.00006579,0.00005976,0.00005993,0.00006045
3.42747838,0.00000000,-0.00003874,0.00000222,0.00001880,0.00003899,0.00005031,0.00005062,0.00004176,0.00004583,0.00004261
3.43489716,0.00000000,-0.00005307,-0.00000969,0.00000768,0.00002817,0.00004139,0.00004130,0.00003353,0.00003614,0.00003254
3.44231595,0.00000000,-0.00008237,-0.00003634,-0.00001698,0.00000576,0.00002002,0.00001941,0.00001235,0.00001505,0.00001229
3.44973473,0.00000000,-0.00010367,-0.00005574,-0.00003502,-0.00001181,0.00000147,0.00000237,-0.00000518,-0.00000283,-0.00000627
3.45715352,0.00000000,-0.00011456,-0.00006760,-0.00004869,-0.00002692,-0.00001314,-0.00001376,-0.00002034,-0.00001792,-0.00001973
3.46457230,0.00000000,-0.00012422,-0.00007707,-0.00005776,-0.00003607,-0.00002274,-0.00002220,-0.00003041,-0.00002674,-0.00002945
3.47199109,0.00000000,-0.00012922,-0.00008332,-0.00006304,-0.00004136,-0.00002773,-0.00002795,-0.00003613,-0.00003350,-0.00003497
3.47940987,0.00000000,-0.00013028,-0.00008563,-0.00006666,-0.00004524,-0.00003235,-0.00003241,-0.00003999,-0.00003835,-0.00003817
3.48682865,0.00000000,-0.00013311,-0.00008899,-0.00007030,-0.00004873,-0.00003614,-0.00003696,-0.00004385,-0.00004291,-0.00004298
3.49424744,0.00000000,-0.00013282,-0.00008920,-0.00006960,-0.00004895,-0.00003676,-0.00003704,-0.00004554,-0.00004300,-0.00004218
3.50166622,0.00000000,-0.00013265,-0.00008944,-0.00007042,-0.00004928,-0.00003650,-0.00003753,-0.00004540,-0.00004312,-0.00004327
3.50908501,0.00000000,-0.00013360,-0.00009098,-0.00007162,-0.00005013,-0.00003728,-0.00003820,-0.00004543,-0.00004439,-0.00004285
3.51650379,0.00000000,-0.00013275,-0.00009042,-0.00007114,-0.00005011,-0.00003826,-0.00003888,-0.00004669,-0.00004535,-0.00004250
3.52392258,0.00000000,-0.00013247,-0.00009069,-0.00007070,-0.00004915,-0.00003719,-0.00003796,-0.00004508,-0.00004546,-0.00004091
3.53134136,0.00000000,-0.00013153,-0.00008944,-0.00006907,-0.00004849,-0.00003626,-0.00003731,-0.00004478,-0.00004305,-0.00004061
3.53876014,0.00000000,-0.00013123,-0.00009022,-0.00006982,-0.00004849,-0.00003633,-0.00003714,-0.00004513,-0.00004456,-0.00004127
3.54617893,0.00000000,-0.00013078,-0.00009065,-0.00007038,-0.00004905,-0.00003697,-0.00003842,-0.00004503,-0.00004512,-0.00004285
3.55359771,0.00000000,-0.00013341,-0.00009182,-0.00007041,-0.00004942,-0.00003757,-0.00003858,-0.00004638,-0.00004581,-0.00004331
3.56101650,0.00000000,-0.00013273,-0.00009137,-0.00007049,-0.00004972,-0.00003681,-0.00003839,-0.00004504,-0.00004578,-0.00004274
3.56843528,0.00000000,-0.00013523,-0.00009370,-0.00007223,-0.00005110,-0.00003844,-0.00003976,-0.00004778,-0.00004648,-0.00004627
3.57585407,0.00000000,-0.00013646,-0.00009328,-0.00007300,-0.00005046,-0.00003798,-0.00003927,-0.00004701,-0.00004674,-0.00004481
3.58327285,0.00000000,-0.00013678,-0.00009414,-0.00007337,-0.00005114,-0.00003909,-0.00003989,-0.00004716,-0.00004770,-0.00004736
3.59069164,0.00000000,-0.00013778,-0.00009581,-0.00007383,-0.00005179,-0.00003959,-0.00004017,-0.00004806,-0.00004888,-0.00004740
3.59811042,0.00000000,-0.00013852,-0.00009510,-0.00007363,-0.00005161,-0.00003936,-0.00003993,-0.00004743,-0.00004860,-0.00004515
3.60552920,0.00000000,-0.00013881,-0.00009676,-0.00007421,-0.00005296,-0.00004029,-0.00004094,-0.00004859,-0.00004807,-0.00004646
3.61294799,0.00000000,-0.00014067,-0.00009845,-0.00007511,-0.00005306,-0.00004068,-0.00004137,-0.00004976,-0.00004895,-0.00004773
3.62036677,0.00000000,-0.00014213,-0.00009865,-0.00007637,-0.00005399,-0.00004085,-0.00004226,-0.00005075,-0.00005045,-0.00004801
3.62778556,0.00000000,-0.00014432,-0.00010057,-0.00007791,-0.00005485,-0.00004288,-0.00004327,-0.00005122,-0.00005293,-0.00005092
3.63520434,0.00000000,-0.00014312,-0.00009941,-0.00007705,-0.00005481,-0.00004257,-0.00004303,-0.00005069,-0.00005141,-0.00005106
3.64262313,0.00000000,-0.00014422,-0.00010127,-0.00007790,-0.00005454,-0.00004214,-0.00004249,-0.00005153,-0.00005200,-0.00005171
3.65004191,0.00000000,-0.00014570,-0.00010075,-0.00007849,-0.00005576,-0.00004346,-0.00004511,-0.00005359,-0.00005253,-0.00005162
3.65746069,0.00000000,-0.00014608,-0.00010103,-0.00007795,-0.00005637,-0.00004254,-0.00004522,-0.00005321,-0.00005448,-0.00005164
3.66487948,0.00000000,-0.00014582,-0.00010109,-0.00007843,-0.00005534,-0.00004157,-0.00004375,-0.00005325,-0.00004902,-0.00004907
3.67229826,0.00000000,-0.00014730,-0.00010216,-0.00007890,-0.00005685,-0.00004376,-0.00004425,-0.00005307,-0.00005553,-0.00005173
3.67971705,0.00000000,-0.00014955,-0.00010202,-0.00007860,-0.00005750,-0.00004530,-0.00004569,-0.00005389,-0.00005398,-0.00005029
3.68713583,0.00000000,-0.00015522,-0.00010599,-0.00007870,-0.00005955,-0.00004360,-0.00004515,-0.00005371,-0.00005403,-0.00006346
3.69455462,0.00000000,-0.00015614,-0.00010188,-0.00007960,-0.00006012,-0.00004638,-0.00004623,-0.00005309,-0.00006993,-0.00006715
3.70197340,0.00000000,-0.00015717,-0.00009931,-0.00009108,-0.00007392,-0.00005949,-0.00005179,-0.00005069,-0.00005515,-0.00005632
