# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00083723,0.00077586,0.00075980,0.00071852,0.00071024,0.00070977,0.00070199,0.00069902,0.00068433
3.11588944,0.00000000,0.00081998,0.00075946,0.00074106,0.00070310,0.00069613,0.00069510,0.00069004,0.00068782,0.00066902
3.12330822,0.00000000,0.00079114,0.00073652,0.00072317,0.00068761,0.00068152,0.00067993,0.00067336,0.00067339,0.00066098
3.13072700,0.00000000,0.00077130,0.00071586,0.00070112,0.00066844,0.00066204,0.00065986,0.00065718,0.00065891,0.00064140
3.13814579,0.00000000,0.00073992,0.00068832,0.00067622,0.00064539,0.00063926,0.00063855,0.00063512,0.00063139,0.00062041
3.14556457,0.00000000,0.00071396,0.00066412,0.00065460,0.00062454,0.00061820,0.00061665,0.00061492,0.00060908,0.00059821
3.15298336,0.00000000,0.00069017,0.00064230,0.00063747,0.00060818,0.00060163,0.00060087,0.00059736,0.00059335,0.00058797
3.16040214,0.00000000,0.00066786,0.00062638,0.00061802,0.00059144,0.00058636,0.00058686,0.00058310,0.00057996,0.00056799
3.16782093,0.00000000,0.00064949,0.00060884,0.00060302,0.00057686,0.00057151,0.00057061,0.00056849,0.00056234,0.00055766
3.17523971,0.00000000,0.00062671,0.00059277,0.00058708,0.00056381,0.00055863,0.00055796,0.00055509,0.00055149,0.00054524
3.18265849,0.00000000,0.00061093,0.00057716,0.00057136,0.00054754,0.00054315,0.00054313,0.00054203,0.00053322,0.00052463
3.19007728,0.00000000,0.00058741,0.00055872,0.00055520,0.00053452,0.00053004,0.00052915,0.00052397,0.00051894,0.00051625
3.19749606,0.00000000,0.00057135,0.00054658,0.00054042,0.00052106,0.00051723,0.00051545,0.00051429,0.00051123,0.00050621
3.20491485,0.00000000,0.00055146,0.00053014,0.00052896,0.00050977,0.00050443,0.00050384,0.00049994,0.00049361,0.00049086
3.21233363,0.00000000,0.00053712,0.00051759,0.00051373,0.00049958,0.00049276,0.00049372,0.00049059,0.00048658,0.00048341
3.21975242,0.00000000,0.00051250,0.00050281,0.00049936,0.00048711,0.00048067,0.00048004,0.00047794,0.00047231,0.00047125
3.22717120,0.00000000,0.00049397,0.00048174,0.00048383,0.00047042,0.00046553,0.00046513,0.00045912,0.00045712,0.00045400
3.23458999,0.00000000,0.00047650,0.00046481,0.00046377,0.00045029,0.00044757,0.00044524,0.00044378,0.00044248,0.00043597
3.24200877,0.00000000,0.00045688,0.00044421,0.00044441,0.00043029,0.00042737,0.00042557,0.00042395,0.00042104,0.00041608
3.24942755,0.00000000,0.00043485,0.00042467,0.00042605,0.00041225,0.00040963,0.00040995,0.00040688,0.00040348,0.00040302
3.25684634,0.00000000,0.00042772,0.00041375,0.00041528,0.00040244,0.00039880,0.00039961,0.00039854,0.00039324,0.00039274
3.26426512,0.00000000,0.00043120,0.00042045,0.00042298,0.00041070,0.00040753,0.00040632,0.00040383,0.00040267,0.00039829
3.27168391,0.00000000,0.00042825,0.00041850,0.00042127,0.00040772,0.00040543,0.00040549,0.00040247,0.00039914,0.00039967
3.27910269,0.00000000,0.00043527,0.00042197,0.00042458,0.00041114,0.00040871,0.00040851,0.00040718,0.00040212,0.00039931
3.28652148,0.00000000,0.00042557,0.00041437,0.00041635,0.00040300,0.00040308,0.00039984,0.00039883,0.00039626,0.00039036
3.29394026,0.00000000,0.00040075,0.00039115,0.00039348,0.00038177,0.00038197,0.00037848,0.00037914,0.00037508,0.00037555
3.30135904,0.00000000,0.00038474,0.00037799,0.00038172,0.00037097,0.00036923,0.00036880,0.00036720,0.00036501,0.00036227
3.30877783,0.00000000,0.00036430,0.00036444,0.00036913,0.00035944,0.00035812,0.00035798,0.00035473,0.00035550,0.00035353
3.31619661,0.00000000,0.00034348,0.00035267,0.00035833,0.00035267,0.00034890,0.00035035,0.00034541,0.00034638,0.00034351
3.32361540,0.00000000,0.00032963,0.00034563,0.00034970,0.00034393,0.00034136,0.00034220,0.00033538,0.00033672,0.00033622
3.33103418,0.00000000,0.00031809,0.00033230,0.00033866,0.00033508,0.00033237,0.00033333,0.00032785,0.00032567,0.00032748
3.33845297,0.00000000,0.00029546,0.00031685,0.00032526,0.00032318,0.00031846,0.00032141,0.00031388,0.00031443,0.00031656
3.34587175,0.00000000,0.00027941,0.00029930,0.00030479,0.00030546,0.00030180,0.00030252,0.00029499,0.00029675,0.00030352
3.35329054,0.00000000,0.00025781,0.00027956,0.00028787,0.00028724,0.00028367,0.00028577,0.00027741,0.00027921,0.00028501
3.36070932,0.00000000,0.00022829,0.00024818,0.00025664,0.00025688,0.00025549,0.00025714,0.00025133,0.00025260,0.00025981
3.36812810,0.00000000,0.00021094,0.00022205,0.00023022,0.00022828,0.00022703,0.00023022,0.00022171,0.00022365,0.00022868
3.37554689,0.00000000,0.00018499,0.00019760,0.00020597,0.00020323,0.00020266,0.00020528,0.00020027,0.00020094,0.00020245
3.38296567,0.00000000,0.00015134,0.00017044,0.00017979,0.00017862,0.00017913,0.00018022,0.00017388,0.00017301,0.00017751
3.39038446,0.00000000,0.00012917,0.00014970,0.00016101,0.00016001,0.00015967,0.00016063,0.00015396,0.00015544,0.00015839
3.39780324,0.00000000,0.00010985,0.00013207,0.00013997,0.00014077,0.00014075,0.00014331,0.00013538,0.00013554,0.00013936
3.40522203,0.00000000,0.00009676,0.00011999,0.00012927,0.00012892,0.00013023,0.00013052,0.00012435,0.00012459,0.00012563
3.41264081,0.00000000,0.00008272,0.00010542,0.00011435,0.00011731,0.00011811,0.00011927,0.00011021,0.00011399,0.00011690
3.42005959,0.00000000,0.00004718,0.00007916,0.00008885,0.00009157,0.00009194,0.00009332,0.00008352,0.00008946,0.00009226
3.42747838,0.00000000,0.00002982,0.00006283,0.00007510,0.00007835,0.00007828,0.00007954,0.00007043,0.00007197,0.00007949
3.43489716,0.00000000,0.00001811,0.00005370,0.00006429,0.00007119,0.00006954,0.00007156,0.00006117,0.00006367,0.00006892
3.44231595,0.00000000,-0.00000546,0.00003201,0.00004436,0.00005131,0.00004939,0.00005193,0.00004062,0.00004469,0.00004928
3.44973473,0.00000000,-0.00002342,0.00001406,0.00002787,0.00003396,0.00003287,0.00003424,0.00002388,0.00002725,0.00003329
3.45715352,0.00000000,-0.00003930,-0.00000146,0.00001016,0.00001789,0.00001613,0.00001728,0.00000711,0.00001014,0.00001711
3.46457230,0.00000000,-0.00004655,-0.00001030,0.00000119,0.00000781,0.00000653,0.00000823,-0.00000184,0.00000123,0.00000568
3.47199109,0.00000000,-0.00005355,-0.00001651,-0.00000453,0.00000303,0.00000148,0.00000297,-0.00000655,-0.00000684,-0.00000154
3.47940987,0.00000000,-0.00005787,-0.00002232,-0.00001071,-0.00000291,-0.00000390,-0.00000327,-0.00001289,-0.00000996,-0.00000719
3.48682865,0.00000000,-0.00006270,-0.00002554,-0.00001572,-0.00000735,-0.00000899,-0.00000695,-0.00001664,-0.00001568,-0.00001175
3.49424744,0.00000000,-0.00006284,-0.00002571,-0.00001605,-0.00000731,-0.00000895,-0.00000760,-0.00001751,-0.00001605,-0.00001362
3.50166622,0.00000000,-0.00006533,-0.00002693,-0.00001667,-0.00000797,-0.00001035,-0.00000833,-0.00001814,-0.00001603,-0.00001111
3.50908501,0.00000000,-0.00006441,-0.00002739,-0.00001735,-0.00000869,-0.00001089,-0.00000917,-0.00001907,-0.00001907,-0.00001537
3.51650379,0.00000000,-0.00006516,-0.00002788,-0.00001828,-0.00000925,-0.00001149,-0.00001003,-0.00001924,-0.00001729,-0.00001439
3.52392258,0.00000000,-0.00006661,-0.00002656,-0.00001836,-0.00000839,-0.00001086,-0.00000924,-0.00001898,-0.00001738,-0.00001666
3.53134136,0.00000000,-0.00006555,-0.00002590,-0.00001704,-0.00000679,-0.00000977,-0.00000795,-0.00001749,-0.00001897,-0.00001536
3.53876014,0.00000000,-0.00006672,-0.00002580,-0.00001821,-0.00000734,-0.00001015,-0.00000894,-0.00001834,-0.00001883,-0.00001438
3.54617893,0.00000000,-0.00006821,-0.00002703,-0.00001913,-0.00000779,-0.00001063,-0.00000890,-0.00001856,-0.00001784,-0.00001652
3.55359771,0.00000000,-0.00006782,-0.00002710,-0.00001929,-0.00000771,-0.00001164,-0.00001011,-0.00001849,-0.00002023,-0.00001702
3.56101650,0.00000000,-0.00006968,-0.00002711,-0.00001942,-0.00000767,-0.00001102,-0.00001016,-0.00001831,-0.00001986,-0.00001804
3.56843528,0.00000000,-0.00006975,-0.00002880,-0.00001952,-0.00000858,-0.00001171,-0.00001109,-0.00002022,-0.00002014,-0.00001914
3.57585407,0.00000000,-0.00007018,-0.00002792,-0.00001973,-0.00000807,-0.00001115,-0.00001000,-0.00001985,-0.00001958,-0.00001557
3.58327285,0.00000000,-0.00007139,-0.00002894,-0.00002090,-0.00000813,-0.00001199,-0.00001009,-0.00002116,-0.00001970,-0.00001429
3.59069164,0.00000000,-0.00007254,-0.00002844,-0.00002128,-0.00000816,-0.00001188,-0.00001119,-0.00002051,-0.00002013,-0.00001529
3.59811042,0.00000000,-0.00007185,-0.00002832,-0.00002033,-0.00000826,-0.00001050,-0.00001029,-0.00001943,-0.00001939,-0.00001744
3.60552920,0.00000000,-0.00007486,-0.00002933,-0.00002170,-0.00000876,-0.00001182,-0.00001249,-0.00002086,-0.00002191,-0.00001770
3.61294799,0.00000000,-0.00007630,-0.00003022,-0.00002183,-0.00000782,-0.00001194,-0.00001119,-0.00002110,-0.00002051,-0.00001489
3.62036677,0.00000000,-0.00007728,-0.00003026,-0.00002240,-0.00000888,-0.00001204,-0.00001127,-0.00002091,-0.00002318,-0.00001488
3.62778556,0.00000000,-0.00007793,-0.00003157,-0.00002412,-0.00001095,-0.00001449,-0.00001312,-0.00002217,-0.00002164,-0.00001879
3.63520434,0.00000000,-0.00007816,-0.00003176,-0.00002328,-0.00000971,-0.00001292,-0.00001328,-0.00002263,-0.00002150,-0.00001799
3.64262313,0.00000000,-0.00007805,-0.00003107,-0.00002231,-0.00000940,-0.00001228,-0.00001198,-0.00002113,-0.00002348,-0.00001783
3.65004191,0.00000000,-0.00007865,-0.00003267,-0.00002401,-0.00001117,-0.00001432,-0.00001451,-0.00002175,-0.00002297,-0.00001793
3.65746069,0.00000000,-0.00007776,-0.00003353,-0.00002374,-0.00001076,-0.00001447,-0.00001307,-0.00002478,-0.00002674,-0.00001746
3.66487948,0.00000000,-0.00007583,-0.00003068,-0.00002358,-0.00000979,-0.00001346,-0.00001295,-0.00002235,-0.00002386,-0.00001976
3.67229826,0.00000000,-0.00008122,-0.00003338,-0.00002414,-0.00001066,-0.00001376,-0.00001430,-0.00002093,-0.00002867,-0.00001346
3.67971705,0.00000000,-0.00007822,-0.00003304,-0.00002236,-0.00001121,-0.00001292,-0.00001599,-0.00002240,-0.00002605,-0.00001185
3.68713583,0.00000000,-0.00008383,-0.00003096,-0.00002347,-0.00001168,-0.00001496,-0.00001228,-0.00002053,-0.00002771,-0.00000435
3.69455462,0.00000000,-0.00007990,-0.00003495,-0.00002212,-0.00001181,-0.00001012,-0.00001610,-0.00001686,-0.00003300,-0.00001224
3.70197340,0.00000000,-0.00006752,-0.00003452,-0.00002581,-0.00002552,-0.00001400,-0.00001413,-0.00000835,-0.00004350,-0.00004421
