# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00114733,0.00110028,0.00105878,0.00102070,0.00098795,0.00094423,0.00091898,0.00089608,0.00082801
3.11588944,0.00000000,0.00112370,0.00107696,0.00103683,0.00099986,0.00096756,0.00092640,0.00090423,0.00087786,0.00081239
3.12330822,0.00000000,0.00109477,0.00104971,0.00101130,0.00097465,0.00094354,0.00090356,0.00087923,0.00085935,0.00079013
3.13072700,0.00000000,0.00107009,0.00102584,0.00098830,0.00095223,0.00092196,0.00088243,0.00085976,0.00083734,0.00077717
3.13814579,0.00000000,0.00103657,0.00099438,0.00095734,0.00092253,0.00089428,0.00085568,0.00083432,0.00081419,0.00075977
3.14556457,0.00000000,0.00100603,0.00096512,0.00092967,0.00089629,0.00086875,0.00083197,0.00081367,0.00078888,0.00073879
3.15298336,0.00000000,0.00098198,0.00094132,0.00090761,0.00087508,0.00084765,0.00081438,0.00079459,0.00077265,0.00071871
3.16040214,0.00000000,0.00095721,0.00091814,0.00088496,0.00085360,0.00082779,0.00079267,0.00077364,0.00075350,0.00071069
3.16782093,0.00000000,0.00093351,0.00089517,0.00086215,0.00083149,0.00080623,0.00077385,0.00075769,0.00073706,0.00068410
3.17523971,0.00000000,0.00090688,0.00086981,0.00083898,0.00080898,0.00078565,0.00075271,0.00073467,0.00071439,0.00067284
3.18265849,0.00000000,0.00087846,0.00084284,0.00081294,0.00078434,0.00076099,0.00072981,0.00071132,0.00069689,0.00064963
3.19007728,0.00000000,0.00084742,0.00081442,0.00078529,0.00075868,0.00073579,0.00070589,0.00069049,0.00067396,0.00063753
3.19749606,0.00000000,0.00081173,0.00078010,0.00075312,0.00072727,0.00070673,0.00067946,0.00066177,0.00065100,0.00062325
3.20491485,0.00000000,0.00078030,0.00075088,0.00072621,0.00070138,0.00068183,0.00065527,0.00064099,0.00062935,0.00060315
3.21233363,0.00000000,0.00074664,0.00071981,0.00069670,0.00067217,0.00065355,0.00062761,0.00061640,0.00060564,0.00057533
3.21975242,0.00000000,0.00070387,0.00067813,0.00065686,0.00063421,0.00061761,0.00059501,0.00058361,0.00057544,0.00055542
3.22717120,0.00000000,0.00067205,0.00064745,0.00062714,0.00060692,0.00058902,0.00056883,0.00055567,0.00055046,0.00052820
3.23458999,0.00000000,0.00064598,0.00062357,0.00060422,0.00058453,0.00056717,0.00054727,0.00053369,0.00052732,0.00051180
3.24200877,0.00000000,0.00060399,0.00058553,0.00056933,0.00055036,0.00053446,0.00051616,0.00050511,0.00049738,0.00048695
3.24942755,0.00000000,0.00054844,0.00053260,0.00051881,0.00050239,0.00048637,0.00047175,0.00046083,0.00045942,0.00045349
3.25684634,0.00000000,0.00050477,0.00048966,0.00047608,0.00046191,0.00044819,0.00043478,0.00042642,0.00042759,0.00042659
3.26426512,0.00000000,0.00050022,0.00048494,0.00047140,0.00045788,0.00044586,0.00043244,0.00042693,0.00042941,0.00042768
3.27168391,0.00000000,0.00048785,0.00047338,0.00046073,0.00044760,0.00043643,0.00042296,0.00041794,0.00041756,0.00041862
3.27910269,0.00000000,0.00048366,0.00046932,0.00045731,0.00044368,0.00043285,0.00042169,0.00041532,0.00041661,0.00042388
3.28652148,0.00000000,0.00046975,0.00045576,0.00044380,0.00043181,0.00041989,0.00040843,0.00040388,0.00040936,0.00041629
3.29394026,0.00000000,0.00046287,0.00044918,0.00043747,0.00042543,0.00041423,0.00040152,0.00039669,0.00040031,0.00039294
3.30135904,0.00000000,0.00044580,0.00043310,0.00042257,0.00041141,0.00040070,0.00038870,0.00038316,0.00038711,0.00038828
3.30877783,0.00000000,0.00042086,0.00041055,0.00040200,0.00039224,0.00037961,0.00036741,0.00036545,0.00036723,0.00037201
3.31619661,0.00000000,0.00038095,0.00037295,0.00036602,0.00035714,0.00034704,0.00033967,0.00033404,0.00034309,0.00035460
3.32361540,0.00000000,0.00034033,0.00033436,0.00032892,0.00032128,0.00031156,0.00030438,0.00030379,0.00031360,0.00033066
3.33103418,0.00000000,0.00029457,0.00028921,0.00028470,0.00027935,0.00027200,0.00026720,0.00026915,0.00028115,0.00030415
3.33845297,0.00000000,0.00025965,0.00025534,0.00025333,0.00024859,0.00024267,0.00023922,0.00024147,0.00025256,0.00028350
3.34587175,0.00000000,0.00021919,0.00021739,0.00021557,0.00021274,0.00020702,0.00020570,0.00020903,0.00022555,0.00026017
3.35329054,0.00000000,0.00019225,0.00019099,0.00019028,0.00018802,0.00018260,0.00018296,0.00018525,0.00020220,0.00023414
3.36070932,0.00000000,0.00016330,0.00016363,0.00016344,0.00016175,0.00015636,0.00015659,0.00015701,0.00017219,0.00020167
3.36812810,0.00000000,0.00012953,0.00013213,0.00013386,0.00013288,0.00012786,0.00012827,0.00013040,0.00014370,0.00018086
3.37554689,0.00000000,0.00007582,0.00008028,0.00008360,0.00008422,0.00007969,0.00008237,0.00008453,0.00010184,0.00014022
3.38296567,0.00000000,0.00002497,0.00003092,0.00003562,0.00003787,0.00003410,0.00003818,0.00004441,0.00006284,0.00010955
3.39038446,0.00000000,-0.00001217,-0.00000690,-0.00000267,0.00000114,-0.00000079,0.00000503,0.00001048,0.00003186,0.00008013
3.39780324,0.00000000,-0.00002791,-0.00002224,-0.00001781,-0.00001373,-0.00001551,-0.00001027,-0.00000362,0.00001836,0.00006705
3.40522203,0.00000000,-0.00003906,-0.00003305,-0.00002807,-0.00002395,-0.00002529,-0.00001997,-0.00001288,0.00000873,0.00005789
3.41264081,0.00000000,-0.00004625,-0.00004040,-0.00003537,-0.00003103,-0.00003285,-0.00002829,-0.00002236,-0.00000342,0.00003772
3.42005959,0.00000000,-0.00005032,-0.00004426,-0.00003925,-0.00003495,-0.00003748,-0.00003370,-0.00002881,-0.00000962,0.00002857
3.42747838,0.00000000,-0.00005134,-0.00004521,-0.00004001,-0.00003638,-0.00003793,-0.00003500,-0.00002928,-0.00001355,0.00002504
3.43489716,0.00000000,-0.00005189,-0.00004555,-0.00004047,-0.00003668,-0.00003881,-0.00003631,-0.00003182,-0.00001676,0.00001794
3.44231595,0.00000000,-0.00005295,-0.00004634,-0.00004131,-0.00003806,-0.00004085,-0.00003925,-0.00003509,-0.00002212,0.00000771
3.44973473,0.00000000,-0.00005329,-0.00004687,-0.00004171,-0.00003879,-0.00004148,-0.00004135,-0.00003690,-0.00002612,-0.00000275
3.45715352,0.00000000,-0.00005362,-0.00004725,-0.00004206,-0.00003937,-0.00004238,-0.00004250,-0.00004000,-0.00003026,-0.00000805
3.46457230,0.00000000,-0.00005363,-0.00004725,-0.00004227,-0.00003960,-0.00004307,-0.00004333,-0.00004072,-0.00003253,-0.00000951
3.47199109,0.00000000,-0.00005534,-0.00004874,-0.00004368,-0.00004073,-0.00004441,-0.00004533,-0.00004235,-0.00003425,-0.00001568
3.47940987,0.00000000,-0.00005584,-0.00004900,-0.00004398,-0.00004153,-0.00004517,-0.00004614,-0.00004251,-0.00003521,-0.00001922
3.48682865,0.00000000,-0.00005675,-0.00004943,-0.00004426,-0.00004185,-0.00004517,-0.00004624,-0.00004356,-0.00003738,-0.00001845
3.49424744,0.00000000,-0.00005663,-0.00004970,-0.00004458,-0.00004225,-0.00004525,-0.00004693,-0.00004336,-0.00003764,-0.00001769
3.50166622,0.00000000,-0.00005783,-0.00005069,-0.00004516,-0.00004303,-0.00004668,-0.00004731,-0.00004486,-0.00003846,-0.00001982
3.50908501,0.00000000,-0.00005758,-0.00005059,-0.00004512,-0.00004319,-0.00004659,-0.00004745,-0.00004351,-0.00003827,-0.00001775
3.51650379,0.00000000,-0.00005804,-0.00005089,-0.00004564,-0.00004372,-0.00004679,-0.00004840,-0.00004551,-0.00003785,-0.00002166
3.52392258,0.00000000,-0.00005768,-0.00005055,-0.00004505,-0.00004315,-0.00004645,-0.00004790,-0.00004398,-0.00003775,-0.00002037
3.53134136,0.00000000,-0.00005726,-0.00005010,-0.00004457,-0.00004290,-0.00004590,-0.00004706,-0.00004414,-0.00003744,-0.00001913
3.53876014,0.00000000,-0.00005700,-0.00005000,-0.00004427,-0.00004266,-0.00004585,-0.00004747,-0.00004329,-0.00003809,-0.00001914
3.54617893,0.00000000,-0.00005736,-0.00005017,-0.00004453,-0.00004292,-0.00004630,-0.00004720,-0.00004370,-0.00003889,-0.00001850
3.55359771,0.00000000,-0.00005762,-0.00005037,-0.00004500,-0.00004307,-0.00004665,-0.00004771,-0.00004446,-0.00003985,-0.00001762
3.56101650,0.00000000,-0.00005883,-0.00005143,-0.00004573,-0.00004410,-0.00004746,-0.00004838,-0.00004558,-0.00003871,-0.00002048
3.56843528,0.00000000,-0.00005947,-0.00005193,-0.00004626,-0.00004451,-0.00004810,-0.00004933,-0.00004559,-0.00004051,-0.00001940
3.57585407,0.00000000,-0.00005906,-0.00005126,-0.00004569,-0.00004443,-0.00004753,-0.00004910,-0.00004508,-0.00004085,-0.00001850
3.58327285,0.00000000,-0.00006044,-0.00005287,-0.00004716,-0.00004551,-0.00004893,-0.00004970,-0.00004674,-0.00004017,-0.00001945
3.59069164,0.00000000,-0.00006124,-0.00005369,-0.00004785,-0.00004641,-0.00004946,-0.00005081,-0.00004610,-0.00004218,-0.00001829
3.59811042,0.00000000,-0.00006224,-0.00005420,-0.00004827,-0.00004673,-0.00005027,-0.00005124,-0.00004665,-0.00004138,-0.00001821
3.60552920,0.00000000,-0.00006319,-0.00005519,-0.00004913,-0.00004761,-0.00005139,-0.00005227,-0.00004760,-0.00004314,-0.00001923
3.61294799,0.00000000,-0.00006263,-0.00005431,-0.00004858,-0.00004690,-0.00005054,-0.00005144,-0.00004783,-0.00004137,-0.00002136
3.62036677,0.00000000,-0.00006335,-0.00005509,-0.00004901,-0.00004811,-0.00005096,-0.00005215,-0.00004756,-0.00004424,-0.00002206
3.62778556,0.00000000,-0.00006425,-0.00005592,-0.00004994,-0.00004874,-0.00005190,-0.00005341,-0.00005028,-0.00004343,-0.00002339
3.63520434,0.00000000,-0.00006488,-0.00005634,-0.00005042,-0.00004939,-0.00005229,-0.00005286,-0.00004896,-0.00004663,-0.00002236
3.64262313,0.00000000,-0.00006506,-0.00005646,-0.00005038,-0.00004941,-0.00005283,-0.00005395,-0.00004931,-0.00004453,-0.00002311
3.65004191,0.00000000,-0.00006566,-0.00005680,-0.00005059,-0.00004966,-0.00005329,-0.00005433,-0.00004869,-0.00004504,-0.00002546
3.65746069,0.00000000,-0.00006704,-0.00005779,-0.00005199,-0.00005096,-0.00005301,-0.00005576,-0.00005227,-0.00004525,-0.00002737
3.66487948,0.00000000,-0.00006728,-0.00005810,-0.00005225,-0.00005111,-0.00005442,-0.00005482,-0.00005071,-0.00004792,-0.00003102
3.67229826,0.00000000,-0.00006739,-0.00005865,-0.00005251,-0.00005226,-0.00005362,-0.00005604,-0.00005060,-0.00004755,-0.00002956
3.67971705,0.00000000,-0.00006682,-0.00005696,-0.00005172,-0.00005066,-0.00005288,-0.00005462,-0.00004784,-0.00004639,-0.00002626
3.68713583,0.00000000,-0.00006682,-0.00005736,-0.00005192,-0.00005192,-0.00005370,-0.00005528,-0.00004773,-0.00004590,-0.00001812
3.69455462,0.00000000,-0.00007123,-0.00005891,-0.00005689,-0.00005322,-0.00005500,-0.00005547,-0.00003987,-0.00004270,-0.00002380
3.70197340,0.00000000,-0.00007405,-0.00006544,-0.00005937,-0.00005802,-0.00006629,-0.00006100,-0.00005168,-0.00006475,0.00000046
