# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00113747,0.00108083,0.00101985,0.00096049,0.00091291,0.00087421,0.00086262,0.00081381,0.00081832
3.11588944,0.00000000,0.00111037,0.00105225,0.00099059,0.00092721,0.00087935,0.00084014,0.00082492,0.00077998,0.00077999
3.12330822,0.00000000,0.00108482,0.00102418,0.00096110,0.00089889,0.00084989,0.00081170,0.00079765,0.00074766,0.00074956
3.13072700,0.00000000,0.00105909,0.00100262,0.00093872,0.00087982,0.00083104,0.00079034,0.00077615,0.00073065,0.00073266
3.13814579,0.00000000,0.00102471,0.00096903,0.00090782,0.00084806,0.00080104,0.00076470,0.00074885,0.00070501,0.00070353
3.14556457,0.00000000,0.00099418,0.00093995,0.00088280,0.00082477,0.00077936,0.00074253,0.00073046,0.00068677,0.00068384
3.15298336,0.00000000,0.00097011,0.00091692,0.00085854,0.00080016,0.00075490,0.00071860,0.00070526,0.00066097,0.00065965
3.16040214,0.00000000,0.00094436,0.00089157,0.00083386,0.00077441,0.00073093,0.00069357,0.00067647,0.00063534,0.00063630
3.16782093,0.00000000,0.00091852,0.00086705,0.00080953,0.00075163,0.00070611,0.00067010,0.00065178,0.00061285,0.00061576
3.17523971,0.00000000,0.00089411,0.00084277,0.00078534,0.00072744,0.00068359,0.00064547,0.00063100,0.00059166,0.00059180
3.18265849,0.00000000,0.00086357,0.00081613,0.00076207,0.00070359,0.00065796,0.00062575,0.00060971,0.00057204,0.00057324
3.19007728,0.00000000,0.00083490,0.00078662,0.00073329,0.00067834,0.00063500,0.00059925,0.00058580,0.00054833,0.00054801
3.19749606,0.00000000,0.00080137,0.00075549,0.00070473,0.00065261,0.00060971,0.00057887,0.00056498,0.00052896,0.00052838
3.20491485,0.00000000,0.00077203,0.00072775,0.00067907,0.00062781,0.00058699,0.00055676,0.00054345,0.00050840,0.00050642
3.21233363,0.00000000,0.00074239,0.00069959,0.00065190,0.00060271,0.00056350,0.00053636,0.00052127,0.00048881,0.00048566
3.21975242,0.00000000,0.00069995,0.00066043,0.00061708,0.00057159,0.00053761,0.00051299,0.00049891,0.00047016,0.00046741
3.22717120,0.00000000,0.00066755,0.00063053,0.00059151,0.00054886,0.00051758,0.00049529,0.00047907,0.00045227,0.00044925
3.23458999,0.00000000,0.00064488,0.00060933,0.00057091,0.00053058,0.00049957,0.00047659,0.00046401,0.00043770,0.00043542
3.24200877,0.00000000,0.00061049,0.00057600,0.00054341,0.00050670,0.00047957,0.00046067,0.00044849,0.00042271,0.00042014
3.24942755,0.00000000,0.00055966,0.00052972,0.00050498,0.00047350,0.00045571,0.00044033,0.00043130,0.00040753,0.00040620
3.25684634,0.00000000,0.00051611,0.00049161,0.00047131,0.00045097,0.00043398,0.00042685,0.00041935,0.00039469,0.00039552
3.26426512,0.00000000,0.00051387,0.00048946,0.00047149,0.00045343,0.00044043,0.00043329,0.00042711,0.00040381,0.00040582
3.27168391,0.00000000,0.00050282,0.00048141,0.00046470,0.00044874,0.00043819,0.00043324,0.00042949,0.00040704,0.00040742
3.27910269,0.00000000,0.00049902,0.00048040,0.00046656,0.00045330,0.00044479,0.00044244,0.00043811,0.00041650,0.00041465
3.28652148,0.00000000,0.00048813,0.00046758,0.00045589,0.00044647,0.00043833,0.00043810,0.00043481,0.00041233,0.00041241
3.29394026,0.00000000,0.00048108,0.00046157,0.00045076,0.00043998,0.00043126,0.00043028,0.00042788,0.00041039,0.00041427
3.30135904,0.00000000,0.00046517,0.00044717,0.00043851,0.00042759,0.00042125,0.00042299,0.00042094,0.00040181,0.00040470
3.30877783,0.00000000,0.00044358,0.00042769,0.00042043,0.00041010,0.00040280,0.00040189,0.00040148,0.00038784,0.00039300
3.31619661,0.00000000,0.00040993,0.00039465,0.00039101,0.00038365,0.00037757,0.00038313,0.00038298,0.00037014,0.00037507
3.32361540,0.00000000,0.00037297,0.00035983,0.00036166,0.00035970,0.00036166,0.00036589,0.00036675,0.00035829,0.00036591
3.33103418,0.00000000,0.00032648,0.00031475,0.00031930,0.00032301,0.00032681,0.00033616,0.00033816,0.00033314,0.00033722
3.33845297,0.00000000,0.00029047,0.00028018,0.00028345,0.00028585,0.00028924,0.00029680,0.00029947,0.00029334,0.00029289
3.34587175,0.00000000,0.00025279,0.00024560,0.00025291,0.00025997,0.00026754,0.00027929,0.00028255,0.00027292,0.00027863
3.35329054,0.00000000,0.00022566,0.00021963,0.00022983,0.00023897,0.00025036,0.00026196,0.00026577,0.00025890,0.00026277
3.36070932,0.00000000,0.00019956,0.00019528,0.00020784,0.00022034,0.00023219,0.00024823,0.00025241,0.00024518,0.00025157
3.36812810,0.00000000,0.00017090,0.00016927,0.00018591,0.00020148,0.00021687,0.00023580,0.00024282,0.00023757,0.00024539
3.37554689,0.00000000,0.00012207,0.00012596,0.00015062,0.00017522,0.00019896,0.00022498,0.00023278,0.00022914,0.00023603
3.38296567,0.00000000,0.00007755,0.00008327,0.00011293,0.00014441,0.00017193,0.00020089,0.00021369,0.00021486,0.00022032
3.39038446,0.00000000,0.00003886,0.00004817,0.00008195,0.00011817,0.00014970,0.00018317,0.00019835,0.00019885,0.00020612
3.39780324,0.00000000,0.00002382,0.00003334,0.00006734,0.00010362,0.00013683,0.00016835,0.00018483,0.00018525,0.00019533
3.40522203,0.00000000,0.00001248,0.00002192,0.00005557,0.00009113,0.00012329,0.00015474,0.00016808,0.00017244,0.00018419
3.41264081,0.00000000,0.00000391,0.00001344,0.00004627,0.00007947,0.00011040,0.00014229,0.00015709,0.00016152,0.00017004
3.42005959,0.00000000,-0.00000164,0.00000615,0.00003636,0.00006576,0.00009179,0.00011809,0.00013421,0.00014141,0.00015329
3.42747838,0.00000000,-0.00000427,0.00000186,0.00002948,0.00005413,0.00007805,0.00010172,0.00011678,0.00012504,0.00013565
3.43489716,0.00000000,-0.00000664,-0.00000115,0.00002391,0.00004525,0.00006809,0.00008691,0.00010419,0.00011032,0.00012304
3.44231595,0.00000000,-0.00000935,-0.00000408,0.00001830,0.00003581,0.00005544,0.00007255,0.00008740,0.00009853,0.00011075
3.44973473,0.00000000,-0.00001027,-0.00000696,0.00001349,0.00002866,0.00004649,0.00005953,0.00007434,0.00008636,0.00010059
3.45715352,0.00000000,-0.00001178,-0.00000912,0.00001062,0.00002319,0.00003861,0.00005176,0.00006660,0.00007806,0.00009165
3.46457230,0.00000000,-0.00001295,-0.00001042,0.00000787,0.00001875,0.00003360,0.00004495,0.00005999,0.00007154,0.00008608
3.47199109,0.00000000,-0.00001559,-0.00001363,0.00000344,0.00001351,0.00002691,0.00003700,0.00005101,0.00006347,0.00007652
3.47940987,0.00000000,-0.00001773,-0.00001669,-0.00000193,0.00000588,0.00001764,0.00002650,0.00003811,0.00005000,0.00006232
3.48682865,0.00000000,-0.00002080,-0.00002024,-0.00000717,-0.00000130,0.00000838,0.00001505,0.00002686,0.00003777,0.00004898
3.49424744,0.00000000,-0.00002305,-0.00002248,-0.00001038,-0.00000505,0.00000321,0.00000851,0.00002008,0.00003017,0.00004142
3.50166622,0.00000000,-0.00002470,-0.00002386,-0.00001182,-0.00000862,-0.00000014,0.00000593,0.00001578,0.00002552,0.00003834
3.50908501,0.00000000,-0.00002393,-0.00002430,-0.00001302,-0.00000923,-0.00000095,0.00000463,0.00001447,0.00002417,0.00003507
3.51650379,0.00000000,-0.00002573,-0.00002522,-0.00001396,-0.00001047,-0.00000211,0.00000373,0.00001226,0.00002309,0.00003316
3.52392258,0.00000000,-0.00002622,-0.00002639,-0.00001616,-0.00001291,-0.00000611,-0.00000099,0.00000684,0.00001834,0.00002910
3.53134136,0.00000000,-0.00002690,-0.00002711,-0.00001726,-0.00001487,-0.00000861,-0.00000385,0.00000393,0.00001480,0.00002347
3.53876014,0.00000000,-0.00002689,-0.00002760,-0.00001765,-0.00001558,-0.00001007,-0.00000581,0.00000221,0.00001242,0.00002152
3.54617893,0.00000000,-0.00002790,-0.00002812,-0.00001870,-0.00001754,-0.00001096,-0.00000763,0.00000039,0.00000937,0.00001725
3.55359771,0.00000000,-0.00002830,-0.00002912,-0.00002025,-0.00001928,-0.00001406,-0.00001040,-0.00000271,0.00000701,0.00001433
3.56101650,0.00000000,-0.00002895,-0.00002984,-0.00002103,-0.00001998,-0.00001505,-0.00001264,-0.00000562,0.00000526,0.00001147
3.56843528,0.00000000,-0.00003024,-0.00003113,-0.00002268,-0.00002184,-0.00001760,-0.00001399,-0.00000740,0.00000347,0.00001028
3.57585407,0.00000000,-0.00002988,-0.00003099,-0.00002387,-0.00002338,-0.00001959,-0.00001657,-0.00000919,-0.00000062,0.00000691
3.58327285,0.00000000,-0.00003164,-0.00003286,-0.00002525,-0.00002558,-0.00002101,-0.00001869,-0.00001270,-0.00000234,0.00000470
3.59069164,0.00000000,-0.00003258,-0.00003389,-0.00002780,-0.00002791,-0.00002483,-0.00002265,-0.00001649,-0.00000602,-0.00000143
3.59811042,0.00000000,-0.00003454,-0.00003627,-0.00002985,-0.00003162,-0.00002953,-0.00002721,-0.00002276,-0.00001390,-0.00000774
3.60552920,0.00000000,-0.00003530,-0.00003681,-0.00003165,-0.00003274,-0.00003046,-0.00002950,-0.00002323,-0.00001399,-0.00000916
3.61294799,0.00000000,-0.00003527,-0.00003646,-0.00002991,-0.00003392,-0.00003074,-0.00002919,-0.00002449,-0.00001534,-0.00000830
3.62036677,0.00000000,-0.00003471,-0.00003711,-0.00003111,-0.00003333,-0.00003149,-0.00002998,-0.00002484,-0.00001621,-0.00000936
3.62778556,0.00000000,-0.00003613,-0.00003744,-0.00003175,-0.00003474,-0.00003221,-0.00003130,-0.00002516,-0.00001629,-0.00000881
3.63520434,0.00000000,-0.00003663,-0.00003815,-0.00003205,-0.00003475,-0.00003208,-0.00003076,-0.00002375,-0.00001701,-0.00001117
3.64262313,0.00000000,-0.00003659,-0.00003859,-0.00003272,-0.00003502,-0.00003347,-0.00003084,-0.00002457,-0.00001688,-0.00000979
3.65004191,0.00000000,-0.00003646,-0.00003891,-0.00003273,-0.00003610,-0.00003372,-0.00003247,-0.00002599,-0.00001707,-0.00001090
3.65746069,0.00000000,-0.00003711,-0.00003866,-0.00003353,-0.00003545,-0.00003350,-0.00003203,-0.00002517,-0.00001684,-0.00001101
3.66487948,0.00000000,-0.00003910,-0.00003968,-0.00003399,-0.00003712,-0.00003380,-0.00003162,-0.00002728,-0.00001621,-0.00001074
3.67229826,0.00000000,-0.00003972,-0.00004002,-0.00003640,-0.00003809,-0.00003230,-0.00003464,-0.00002434,-0.00001772,-0.00001259
3.67971705,0.00000000,-0.00003692,-0.00003934,-0.00003359,-0.00003644,-0.00003429,-0.00003389,-0.00002867,-0.00001989,-0.00001375
3.68713583,0.00000000,-0.00003779,-0.00003882,-0.00003403,-0.00003722,-0.00003576,-0.00002934,-0.00001971,-0.00001768,-0.00000856
3.69455462,0.00000000,-0.00003785,-0.00003908,-0.00003110,-0.00003236,-0.00003926,-0.00004321,-0.00002950,-0.00003065,-0.00001571
3.70197340,0.00000000,-0.00004212,-0.00005331,-0.00004164,-0.00005182,-0.00005193,-0.00005974,-0.00004322,-0.00004112,-0.00000263
