# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00091484,0.00088036,0.00085785,0.00085932,0.00083902,0.00084202,0.00083020,0.00081889,0.00080939
3.11588944,0.00000000,0.00086116,0.00084141,0.00083830,0.00084308,0.00081956,0.00082527,0.00081232,0.00079949,0.00079572
3.12330822,0.00000000,0.00083635,0.00081574,0.00080775,0.00082044,0.00080163,0.00080743,0.00078980,0.00077923,0.00077618
3.13072700,0.00000000,0.00080956,0.00079038,0.00079187,0.00080504,0.00078387,0.00078648,0.00077663,0.00076526,0.00076307
3.13814579,0.00000000,0.00078095,0.00075950,0.00076310,0.00078287,0.00076082,0.00076690,0.00075588,0.00074502,0.00073939
3.14556457,0.00000000,0.00075481,0.00073731,0.00074383,0.00076220,0.00074057,0.00074962,0.00073800,0.00072545,0.00072554
3.15298336,0.00000000,0.00072766,0.00071415,0.00071973,0.00073927,0.00071880,0.00072709,0.00071420,0.00070655,0.00070029
3.16040214,0.00000000,0.00069822,0.00068710,0.00068361,0.00071133,0.00069400,0.00069828,0.00068889,0.00067618,0.00067798
3.16782093,0.00000000,0.00066603,0.00065401,0.00066434,0.00068464,0.00066705,0.00067345,0.00066238,0.00065312,0.00064876
3.17523971,0.00000000,0.00064162,0.00063119,0.00064418,0.00066425,0.00064862,0.00065403,0.00064223,0.00063601,0.00063317
3.18265849,0.00000000,0.00061789,0.00060792,0.00062262,0.00064340,0.00063065,0.00063606,0.00062513,0.00061927,0.00061289
3.19007728,0.00000000,0.00058645,0.00058305,0.00059655,0.00062282,0.00060670,0.00061402,0.00060510,0.00059774,0.00059114
3.19749606,0.00000000,0.00056800,0.00055905,0.00057155,0.00059744,0.00058155,0.00058945,0.00058076,0.00057189,0.00057056
3.20491485,0.00000000,0.00054441,0.00054098,0.00054914,0.00057593,0.00056199,0.00056910,0.00055779,0.00055292,0.00055228
3.21233363,0.00000000,0.00051442,0.00050919,0.00052559,0.00055430,0.00054215,0.00054881,0.00053956,0.00053195,0.00053418
3.21975242,0.00000000,0.00049651,0.00049157,0.00050867,0.00053221,0.00051949,0.00052516,0.00051681,0.00050860,0.00051285
3.22717120,0.00000000,0.00048085,0.00047371,0.00049086,0.00051010,0.00049884,0.00050281,0.00049250,0.00049084,0.00048669
3.23458999,0.00000000,0.00046894,0.00045352,0.00047007,0.00049238,0.00048405,0.00048665,0.00047772,0.00047287,0.00047223
3.24200877,0.00000000,0.00044488,0.00043928,0.00045638,0.00047645,0.00046837,0.00047468,0.00046471,0.00045955,0.00046026
3.24942755,0.00000000,0.00043736,0.00042583,0.00044134,0.00045920,0.00045112,0.00045896,0.00044757,0.00044479,0.00044258
3.25684634,0.00000000,0.00041370,0.00040972,0.00042805,0.00044896,0.00044317,0.00044503,0.00043672,0.00043328,0.00042930
3.26426512,0.00000000,0.00042498,0.00041538,0.00043479,0.00045528,0.00044677,0.00045107,0.00044143,0.00043896,0.00043707
3.27168391,0.00000000,0.00042749,0.00041049,0.00043510,0.00045134,0.00044514,0.00044741,0.00043979,0.00043580,0.00043769
3.27910269,0.00000000,0.00043679,0.00041616,0.00044587,0.00046103,0.00045125,0.00045428,0.00044870,0.00044465,0.00044486
3.28652148,0.00000000,0.00042596,0.00040578,0.00043252,0.00045095,0.00044196,0.00044892,0.00044197,0.00043900,0.00043606
3.29394026,0.00000000,0.00043074,0.00040199,0.00042163,0.00042853,0.00041870,0.00042417,0.00041670,0.00041592,0.00041560
3.30135904,0.00000000,0.00043245,0.00039011,0.00040750,0.00041150,0.00040351,0.00040850,0.00040399,0.00039598,0.00039770
3.30877783,0.00000000,0.00041803,0.00038543,0.00038982,0.00039115,0.00038585,0.00038899,0.00038339,0.00037738,0.00037989
3.31619661,0.00000000,0.00040065,0.00036440,0.00036525,0.00035534,0.00035349,0.00035540,0.00034925,0.00034308,0.00034599
3.32361540,0.00000000,0.00039216,0.00034720,0.00034449,0.00033332,0.00032794,0.00032642,0.00032494,0.00031864,0.00032023
3.33103418,0.00000000,0.00036894,0.00033010,0.00032021,0.00030835,0.00030600,0.00030639,0.00030085,0.00029975,0.00029929
3.33845297,0.00000000,0.00032002,0.00029978,0.00029300,0.00028664,0.00028338,0.00028578,0.00027944,0.00027958,0.00027706
3.34587175,0.00000000,0.00029754,0.00027239,0.00027140,0.00026523,0.00026400,0.00026381,0.00026040,0.00026089,0.00026180
3.35329054,0.00000000,0.00027896,0.00026188,0.00025668,0.00025069,0.00024914,0.00024948,0.00024625,0.00024577,0.00024738
3.36070932,0.00000000,0.00027296,0.00024972,0.00024008,0.00022852,0.00023069,0.00023032,0.00022586,0.00022261,0.00022480
3.36812810,0.00000000,0.00026114,0.00023378,0.00022522,0.00020440,0.00020482,0.00020528,0.00020264,0.00020276,0.00020555
3.37554689,0.00000000,0.00025532,0.00022462,0.00021486,0.00019493,0.00019326,0.00019621,0.00019271,0.00019166,0.00019654
3.38296567,0.00000000,0.00023727,0.00020565,0.00018895,0.00016890,0.00016970,0.00016929,0.00016732,0.00016342,0.00016888
3.39038446,0.00000000,0.00022983,0.00018336,0.00016135,0.00012370,0.00012765,0.00012220,0.00011813,0.00012214,0.00012458
3.39780324,0.00000000,0.00021656,0.00016885,0.00014250,0.00010047,0.00010468,0.00010215,0.00009612,0.00009997,0.00010014
3.40522203,0.00000000,0.00020593,0.00015603,0.00012732,0.00008387,0.00008782,0.00008296,0.00008403,0.00008287,0.00008227
3.41264081,0.00000000,0.00019424,0.00014552,0.00011170,0.00006561,0.00006783,0.00006582,0.00006287,0.00006555,0.00006551
3.42005959,0.00000000,0.00017374,0.00012623,0.00009252,0.00004140,0.00004685,0.00004161,0.00004036,0.00004210,0.00004097
3.42747838,0.00000000,0.00016799,0.00010016,0.00005865,0.00000155,0.00000617,-0.00000109,-0.00000246,0.00000150,0.00000565
3.43489716,0.00000000,0.00014639,0.00008395,0.00004193,-0.00001951,-0.00001525,-0.00001987,-0.00002021,-0.00001805,-0.00001705
3.44231595,0.00000000,0.00013367,0.00007466,0.00002735,-0.00003756,-0.00003017,-0.00003774,-0.00003916,-0.00003346,-0.00003414
3.44973473,0.00000000,0.00013091,0.00006099,0.00000815,-0.00006600,-0.00005497,-0.00006454,-0.00006714,-0.00006182,-0.00006057
3.45715352,0.00000000,0.00011380,0.00004767,-0.00000607,-0.00008462,-0.00007153,-0.00008224,-0.00008490,-0.00008050,-0.00007746
3.46457230,0.00000000,0.00011242,0.00004426,-0.00001370,-0.00009288,-0.00007980,-0.00009123,-0.00009431,-0.00008788,-0.00008541
3.47199109,0.00000000,0.00010070,0.00003387,-0.00002155,-0.00010419,-0.00009183,-0.00010143,-0.00010488,-0.00009977,-0.00009692
3.47940987,0.00000000,0.00008351,0.00002197,-0.00002984,-0.00010780,-0.00009530,-0.00010465,-0.00010878,-0.00010302,-0.00010061
3.48682865,0.00000000,0.00006995,0.00001053,-0.00003842,-0.00011081,-0.00009906,-0.00010678,-0.00011128,-0.00010542,-0.00010472
3.49424744,0.00000000,0.00005663,0.00000070,-0.00004200,-0.00011123,-0.00009892,-0.00010724,-0.00011105,-0.00010517,-0.00010162
3.50166622,0.00000000,0.00005337,0.00000046,-0.00004788,-0.00011238,-0.00009981,-0.00010775,-0.00011202,-0.00010617,-0.00010272
3.50908501,0.00000000,0.00004711,-0.00000420,-0.00004899,-0.00011385,-0.00010077,-0.00010818,-0.00011260,-0.00010621,-0.00010641
3.51650379,0.00000000,0.00004904,-0.00000805,-0.00004755,-0.00011311,-0.00010050,-0.00010738,-0.00011248,-0.00010643,-0.00010483
3.52392258,0.00000000,0.00003884,-0.00000967,-0.00005046,-0.00011478,-0.00010106,-0.00010727,-0.00011223,-0.00010744,-0.00010551
3.53134136,0.00000000,0.00003241,-0.00001451,-0.00005104,-0.00011303,-0.00010008,-0.00010632,-0.00011118,-0.00010549,-0.00010529
3.53876014,0.00000000,0.00002962,-0.00001744,-0.00005488,-0.00011376,-0.00010033,-0.00010664,-0.00011066,-0.00010671,-0.00010294
3.54617893,0.00000000,0.00002785,-0.00001769,-0.00005612,-0.00011455,-0.00010112,-0.00010726,-0.00011123,-0.00010755,-0.00010547
3.55359771,0.00000000,0.00002186,-0.00002040,-0.00005684,-0.00011677,-0.00010294,-0.00010885,-0.00011264,-0.00010843,-0.00010595
3.56101650,0.00000000,0.00001734,-0.00002063,-0.00005914,-0.00011721,-0.00010300,-0.00011008,-0.00011283,-0.00010816,-0.00010571
3.56843528,0.00000000,0.00001628,-0.00002360,-0.00006287,-0.00011720,-0.00010429,-0.00010988,-0.00011284,-0.00010899,-0.00010897
3.57585407,0.00000000,0.00000666,-0.00002522,-0.00006285,-0.00011894,-0.00010623,-0.00011182,-0.00011489,-0.00011001,-0.00010773
3.58327285,0.00000000,0.00001114,-0.00003299,-0.00006887,-0.00012132,-0.00010687,-0.00011193,-0.00011679,-0.00011247,-0.00011044
3.59069164,0.00000000,0.00000243,-0.00003745,-0.00006837,-0.00012201,-0.00010704,-0.00011366,-0.00011654,-0.00011233,-0.00011192
3.59811042,0.00000000,-0.00001502,-0.00004000,-0.00007224,-0.00012170,-0.00010826,-0.00011310,-0.00011670,-0.00011179,-0.00011180
3.60552920,0.00000000,-0.00000357,-0.00004152,-0.00007338,-0.00012353,-0.00010878,-0.00011456,-0.00011832,-0.00011422,-0.00011111
3.61294799,0.00000000,-0.00000337,-0.00004467,-0.00007581,-0.00012418,-0.00011027,-0.00011527,-0.00011876,-0.00011508,-0.00011461
3.62036677,0.00000000,-0.00000858,-0.00004562,-0.00007348,-0.00012581,-0.00011086,-0.00011727,-0.00011937,-0.00011584,-0.00011420
3.62778556,0.00000000,-0.00000844,-0.00004285,-0.00007762,-0.00012788,-0.00011386,-0.00011705,-0.00012060,-0.00011788,-0.00011514
3.63520434,0.00000000,-0.00000783,-0.00004641,-0.00007657,-0.00012764,-0.00011182,-0.00011907,-0.00012048,-0.00011711,-0.00011465
3.64262313,0.00000000,-0.00000628,-0.00004511,-0.00007667,-0.00012734,-0.00011397,-0.00011908,-0.00012346,-0.00011963,-0.00011854
3.65004191,0.00000000,-0.00000758,-0.00004659,-0.00007633,-0.00012670,-0.00011349,-0.00011931,-0.00012039,-0.00011710,-0.00011540
3.65746069,0.00000000,-0.00000958,-0.00004656,-0.00007746,-0.00012711,-0.00011549,-0.00012091,-0.00012264,-0.00011992,-0.00011849
3.66487948,0.00000000,-0.00001513,-0.00004669,-0.00007708,-0.00012921,-0.00011332,-0.00012023,-0.00012169,-0.00011919,-0.00011556
3.67229826,0.00000000,-0.00001404,-0.00004722,-0.00007383,-0.00013114,-0.00011558,-0.00012230,-0.00012286,-0.00012173,-0.00011967
3.67971705,0.00000000,-0.00001856,-0.00003994,-0.00007212,-0.00013094,-0.00011643,-0.00012173,-0.00012561,-0.00012196,-0.00011868
3.68713583,0.00000000,-0.00001104,-0.00004373,-0.00006989,-0.00012917,-0.00011787,-0.00012497,-0.00012368,-0.00013343,-0.00012719
3.69455462,0.00000000,-0.00012873,-0.00005750,-0.00008677,-0.00013251,-0.00012550,-0.00013967,-0.00013042,-0.00013163,-0.00015251
3.70197340,0.00000000,0.00006234,-0.00007274,-0.00010035,-0.00012562,-0.00010847,-0.00015988,-0.00013445,-0.00011714,-0.00010390
