# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00088151,0.00084909,0.00083621,0.00081580,0.00079667,0.00078538,0.00077161,0.00076018,0.00076538
3.11588944,0.00000000,0.00086166,0.00082924,0.00081866,0.00079799,0.00077996,0.00076707,0.00075501,0.00074249,0.00074823
3.12330822,0.00000000,0.00083507,0.00080934,0.00079730,0.00077707,0.00076096,0.00074963,0.00073740,0.00072665,0.00072870
3.13072700,0.00000000,0.00082429,0.00079248,0.00078179,0.00076220,0.00074656,0.00073146,0.00072300,0.00071036,0.00071393
3.13814579,0.00000000,0.00080205,0.00077326,0.00076201,0.00074245,0.00072724,0.00071447,0.00070363,0.00069475,0.00069406
3.14556457,0.00000000,0.00077957,0.00075230,0.00074385,0.00072377,0.00070936,0.00069718,0.00068645,0.00067410,0.00068340
3.15298336,0.00000000,0.00075338,0.00072789,0.00072189,0.00070283,0.00068983,0.00067760,0.00066734,0.00065842,0.00065871
3.16040214,0.00000000,0.00072545,0.00070190,0.00069359,0.00067556,0.00066196,0.00065113,0.00064365,0.00063122,0.00063733
3.16782093,0.00000000,0.00069347,0.00067711,0.00066636,0.00065016,0.00063750,0.00062809,0.00061657,0.00060933,0.00060914
3.17523971,0.00000000,0.00067981,0.00065720,0.00064875,0.00063291,0.00061955,0.00061011,0.00059903,0.00059280,0.00059493
3.18265849,0.00000000,0.00066061,0.00063847,0.00063159,0.00061682,0.00060433,0.00059336,0.00058409,0.00057576,0.00058100
3.19007728,0.00000000,0.00063627,0.00061468,0.00060819,0.00059408,0.00058212,0.00057276,0.00056386,0.00055675,0.00055870
3.19749606,0.00000000,0.00061105,0.00059006,0.00058505,0.00057138,0.00055931,0.00054890,0.00054223,0.00053393,0.00053702
3.20491485,0.00000000,0.00058924,0.00056929,0.00056422,0.00055098,0.00054060,0.00053059,0.00052189,0.00051727,0.00051697
3.21233363,0.00000000,0.00056683,0.00054782,0.00054222,0.00053224,0.00052103,0.00051123,0.00050373,0.00049963,0.00049913
3.21975242,0.00000000,0.00054079,0.00052693,0.00052090,0.00050858,0.00049997,0.00049076,0.00048478,0.00047893,0.00047851
3.22717120,0.00000000,0.00051865,0.00050662,0.00050215,0.00048729,0.00047977,0.00047174,0.00046527,0.00045824,0.00045632
3.23458999,0.00000000,0.00050151,0.00048931,0.00048264,0.00047248,0.00046309,0.00045413,0.00044873,0.00044187,0.00044339
3.24200877,0.00000000,0.00048862,0.00047340,0.00046878,0.00045911,0.00044947,0.00044023,0.00043671,0.00042947,0.00042984
3.24942755,0.00000000,0.00047030,0.00045849,0.00045232,0.00044309,0.00043502,0.00042749,0.00042243,0.00041579,0.00041680
3.25684634,0.00000000,0.00045951,0.00044702,0.00044035,0.00043256,0.00042344,0.00041620,0.00041234,0.00040605,0.00040460
3.26426512,0.00000000,0.00046112,0.00045269,0.00044724,0.00043828,0.00042811,0.00042202,0.00041553,0.00040938,0.00041236
3.27168391,0.00000000,0.00045617,0.00044812,0.00044393,0.00043622,0.00042655,0.00041995,0.00041613,0.00040988,0.00040743
3.27910269,0.00000000,0.00046833,0.00045840,0.00045418,0.00044511,0.00043760,0.00043006,0.00042323,0.00042125,0.00042081
3.28652148,0.00000000,0.00045757,0.00044594,0.00044406,0.00043679,0.00042973,0.00042099,0.00041719,0.00041266,0.00041149
3.29394026,0.00000000,0.00043180,0.00042470,0.00042063,0.00041219,0.00040585,0.00040029,0.00039432,0.00039121,0.00038949
3.30135904,0.00000000,0.00041472,0.00040728,0.00040359,0.00039710,0.00039405,0.00038503,0.00038059,0.00037746,0.00037805
3.30877783,0.00000000,0.00038615,0.00038708,0.00038378,0.00037741,0.00037365,0.00036678,0.00036240,0.00036085,0.00035826
3.31619661,0.00000000,0.00035613,0.00035562,0.00035217,0.00034616,0.00034208,0.00033657,0.00033356,0.00033053,0.00032929
3.32361540,0.00000000,0.00032853,0.00032861,0.00032596,0.00032150,0.00031597,0.00031049,0.00030698,0.00030573,0.00030350
3.33103418,0.00000000,0.00030506,0.00030954,0.00030496,0.00029992,0.00029707,0.00029235,0.00028989,0.00028945,0.00028354
3.33845297,0.00000000,0.00028537,0.00028574,0.00028208,0.00027853,0.00027657,0.00027163,0.00027027,0.00026968,0.00026421
3.34587175,0.00000000,0.00026440,0.00026649,0.00026252,0.00026009,0.00025634,0.00025197,0.00024887,0.00024945,0.00024585
3.35329054,0.00000000,0.00024730,0.00025377,0.00024928,0.00024590,0.00024346,0.00023985,0.00023806,0.00023621,0.00023274
3.36070932,0.00000000,0.00022583,0.00023271,0.00022709,0.00022679,0.00022509,0.00021974,0.00021984,0.00021898,0.00021358
3.36812810,0.00000000,0.00020298,0.00021031,0.00020648,0.00020311,0.00020194,0.00019701,0.00019594,0.00019682,0.00019217
3.37554689,0.00000000,0.00019440,0.00019782,0.00019582,0.00019340,0.00019199,0.00018731,0.00018734,0.00018934,0.00018261
3.38296567,0.00000000,0.00016087,0.00017226,0.00016892,0.00016847,0.00016853,0.00016519,0.00016527,0.00016886,0.00016074
3.39038446,0.00000000,0.00011893,0.00012845,0.00012114,0.00012302,0.00012339,0.00011892,0.00012052,0.00012312,0.00011328
3.39780324,0.00000000,0.00009532,0.00010582,0.00010028,0.00010230,0.00010186,0.00009792,0.00009928,0.00009982,0.00009264
3.40522203,0.00000000,0.00007782,0.00008860,0.00008553,0.00008518,0.00008739,0.00008235,0.00008419,0.00008719,0.00007977
3.41264081,0.00000000,0.00005646,0.00006877,0.00006616,0.00006748,0.00006970,0.00006524,0.00006779,0.00006930,0.00006321
3.42005959,0.00000000,0.00003271,0.00004734,0.00004400,0.00004495,0.00004892,0.00004438,0.00004694,0.00005063,0.00004191
3.42747838,0.00000000,-0.00000634,0.00000877,0.00000378,0.00000675,0.00000758,0.00000584,0.00000824,0.00001308,0.00000320
3.43489716,0.00000000,-0.00002858,-0.00001223,-0.00001726,-0.00001414,-0.00001202,-0.00001515,-0.00001163,-0.00000801,-0.00001751
3.44231595,0.00000000,-0.00004500,-0.00003028,-0.00003373,-0.00003116,-0.00002810,-0.00003066,-0.00002811,-0.00002193,-0.00003315
3.44973473,0.00000000,-0.00007160,-0.00005416,-0.00006037,-0.00005602,-0.00005339,-0.00005655,-0.00005236,-0.00004780,-0.00005783
3.45715352,0.00000000,-0.00008705,-0.00007244,-0.00007845,-0.00007482,-0.00007209,-0.00007491,-0.00007052,-0.00006638,-0.00007526
3.46457230,0.00000000,-0.00009604,-0.00008054,-0.00008718,-0.00008318,-0.00008009,-0.00008281,-0.00007859,-0.00007464,-0.00008476
3.47199109,0.00000000,-0.00010563,-0.00009075,-0.00009827,-0.00009378,-0.00009134,-0.00009400,-0.00008924,-0.00008522,-0.00009503
3.47940987,0.00000000,-0.00010911,-0.00009454,-0.00010136,-0.00009698,-0.00009479,-0.00009745,-0.00009272,-0.00008866,-0.00009923
3.48682865,0.00000000,-0.00011168,-0.00009720,-0.00010434,-0.00009986,-0.00009747,-0.00010041,-0.00009444,-0.00009147,-0.00010163
3.49424744,0.00000000,-0.00011214,-0.00009706,-0.00010408,-0.00010018,-0.00009719,-0.00010013,-0.00009448,-0.00009202,-0.00010039
3.50166622,0.00000000,-0.00011116,-0.00009736,-0.00010461,-0.00010048,-0.00009746,-0.00010026,-0.00009525,-0.00009213,-0.00010139
3.50908501,0.00000000,-0.00011016,-0.00009851,-0.00010484,-0.00010099,-0.00009814,-0.00010135,-0.00009593,-0.00009300,-0.00010199
3.51650379,0.00000000,-0.00011222,-0.00009804,-0.00010446,-0.00010123,-0.00009821,-0.00010012,-0.00009502,-0.00009315,-0.00010175
3.52392258,0.00000000,-0.00011295,-0.00009918,-0.00010507,-0.00010189,-0.00009800,-0.00010127,-0.00009626,-0.00009370,-0.00010235
3.53134136,0.00000000,-0.00011145,-0.00009741,-0.00010387,-0.00010015,-0.00009713,-0.00009972,-0.00009471,-0.00009243,-0.00010078
3.53876014,0.00000000,-0.00010956,-0.00009736,-0.00010311,-0.00010068,-0.00009687,-0.00009940,-0.00009419,-0.00009218,-0.00010039
3.54617893,0.00000000,-0.00010905,-0.00009801,-0.00010426,-0.00010087,-0.00009759,-0.00010045,-0.00009519,-0.00009253,-0.00010091
3.55359771,0.00000000,-0.00011089,-0.00009959,-0.00010504,-0.00010278,-0.00009875,-0.00010200,-0.00009722,-0.00009359,-0.00010280
3.56101650,0.00000000,-0.00011052,-0.00009974,-0.00010557,-0.00010260,-0.00009925,-0.00010202,-0.00009651,-0.00009418,-0.00010273
3.56843528,0.00000000,-0.00011254,-0.00010105,-0.00010632,-0.00010419,-0.00010064,-0.00010232,-0.00009814,-0.00009579,-0.00010226
3.57585407,0.00000000,-0.00011331,-0.00010155,-0.00010721,-0.00010485,-0.00010101,-0.00010360,-0.00009854,-0.00009543,-0.00010376
3.58327285,0.00000000,-0.00011416,-0.00010372,-0.00010868,-0.00010664,-0.00010286,-0.00010519,-0.00010034,-0.00009643,-0.00010593
3.59069164,0.00000000,-0.00011439,-0.00010353,-0.00010933,-0.00010654,-0.00010292,-0.00010550,-0.00009984,-0.00009746,-0.00010542
3.59811042,0.00000000,-0.00011430,-0.00010327,-0.00010976,-0.00010595,-0.00010269,-0.00010565,-0.00009941,-0.00009800,-0.00010560
3.60552920,0.00000000,-0.00011817,-0.00010329,-0.00011055,-0.00010758,-0.00010442,-0.00010594,-0.00010151,-0.00009745,-0.00010636
3.61294799,0.00000000,-0.00011697,-0.00010570,-0.00011175,-0.00010868,-0.00010529,-0.00010727,-0.00010216,-0.00009875,-0.00010814
3.62036677,0.00000000,-0.00011809,-0.00010573,-0.00011275,-0.00010947,-0.00010696,-0.00010862,-0.00010296,-0.00009955,-0.00010890
3.62778556,0.00000000,-0.00011959,-0.00010815,-0.00011350,-0.00011172,-0.00010822,-0.00011027,-0.00010531,-0.00010149,-0.00011120
3.63520434,0.00000000,-0.00012074,-0.00010731,-0.00011365,-0.00011091,-0.00010679,-0.00010919,-0.00010355,-0.00010102,-0.00010967
3.64262313,0.00000000,-0.00012035,-0.00010805,-0.00011471,-0.00011269,-0.00010822,-0.00011153,-0.00010430,-0.00010242,-0.00011089
3.65004191,0.00000000,-0.00011968,-0.00010620,-0.00011348,-0.00011030,-0.00010768,-0.00010948,-0.00010495,-0.00010104,-0.00010997
3.65746069,0.00000000,-0.00012192,-0.00010747,-0.00011439,-0.00011177,-0.00010820,-0.00011030,-0.00010652,-0.00010229,-0.00011123
3.66487948,0.00000000,-0.00012351,-0.00010645,-0.00011457,-0.00011225,-0.00010916,-0.00010985,-0.00010632,-0.00010153,-0.00010933
3.67229826,0.00000000,-0.00012148,-0.00010737,-0.00011812,-0.00011445,-0.00010917,-0.00011182,-0.00010852,-0.00010267,-0.00011229
3.67971705,0.00000000,-0.00012310,-0.00011086,-0.00011651,-0.00011528,-0.00011138,-0.00010980,-0.00010620,-0.00010341,-0.00011264
3.68713583,0.00000000,-0.00012027,-0.00011204,-0.00011683,-0.00011596,-0.00011407,-0.00011271,-0.00010668,-0.00010132,-0.00011204
3.69455462,0.00000000,-0.00013203,-0.00011523,-0.00012153,-0.00012846,-0.00012020,-0.00012146,-0.00010953,-0.00010290,-0.00011744
3.70197340,0.00000000,-0.00011736,-0.00012463,-0.00012266,-0.00011966,-0.00012560,-0.00011654,-0.00012609,-0.00011564,-0.00012322
