# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00119425,0.00122722,0.00122130,0.00122913,0.00116623,0.00119279,0.00127647,0.00138157,0.00000000
3.11588944,0.00000000,0.00114948,0.00120609,0.00119294,0.00119743,0.00113057,0.00116776,0.00130092,0.00133368,0.00000000
3.12330822,0.00000000,0.00111693,0.00117506,0.00115630,0.00115722,0.00110497,0.00114025,0.00123663,0.00130037,0.00000000
3.13072700,0.00000000,0.00109313,0.00114851,0.00114162,0.00113962,0.00108108,0.00111455,0.00117994,0.00129488,0.00000000
3.13814579,0.00000000,0.00106139,0.00112239,0.00111140,0.00111811,0.00106161,0.00110561,0.00119108,0.00124196,0.00000000
3.14556457,0.00000000,0.00103189,0.00110171,0.00109009,0.00109018,0.00103360,0.00108710,0.00120874,0.00123353,0.00000000
3.15298336,0.00000000,0.00100754,0.00108524,0.00106530,0.00106602,0.00100922,0.00106873,0.00117122,0.00121912,0.00000000
3.16040214,0.00000000,0.00097828,0.00105824,0.00104062,0.00104338,0.00098255,0.00103932,0.00111854,0.00118600,0.00000000
3.16782093,0.00000000,0.00094304,0.00103155,0.00101526,0.00101096,0.00095568,0.00101909,0.00108363,0.00116103,0.00000000
3.17523971,0.00000000,0.00091566,0.00100634,0.00098630,0.00098023,0.00091929,0.00099208,0.00108694,0.00112181,0.00000000
3.18265849,0.00000000,0.00088653,0.00096725,0.00095050,0.00094405,0.00089365,0.00096643,0.00099590,0.00108435,0.00000000
3.19007728,0.00000000,0.00085393,0.00094499,0.00092458,0.00091867,0.00087263,0.00091099,0.00095802,0.00107702,0.00000000
3.19749606,0.00000000,0.00081437,0.00089817,0.00087828,0.00088016,0.00082725,0.00088156,0.00095965,0.00104624,0.00000000
3.20491485,0.00000000,0.00078179,0.00085815,0.00083668,0.00084000,0.00078995,0.00083538,0.00093388,0.00098551,0.00000000
3.21233363,0.00000000,0.00074825,0.00082502,0.00080527,0.00079897,0.00076269,0.00081373,0.00087087,0.00093242,0.00000000
3.21975242,0.00000000,0.00071916,0.00079079,0.00077259,0.00077195,0.00072150,0.00076720,0.00081552,0.00088439,0.00000000
3.22717120,0.00000000,0.00068493,0.00073545,0.00072550,0.00072314,0.00067779,0.00071798,0.00073205,0.00083585,0.00000000
3.23458999,0.00000000,0.00063017,0.00066274,0.00066001,0.00065334,0.00062052,0.00065197,0.00071884,0.00076106,0.00000000
3.24200877,0.00000000,0.00060222,0.00061930,0.00061484,0.00061964,0.00058063,0.00060837,0.00066971,0.00070060,0.00000000
3.24942755,0.00000000,0.00056899,0.00059244,0.00057980,0.00058175,0.00055266,0.00055914,0.00063410,0.00065036,0.00000000
3.25684634,0.00000000,0.00054486,0.00055882,0.00055572,0.00054867,0.00052773,0.00053752,0.00056422,0.00064530,0.00000000
3.26426512,0.00000000,0.00054485,0.00055800,0.00055674,0.00055057,0.00053178,0.00053773,0.00061533,0.00063400,0.00000000
3.27168391,0.00000000,0.00054078,0.00054807,0.00054771,0.00054562,0.00052092,0.00052327,0.00058255,0.00063189,0.00000000
3.27910269,0.00000000,0.00054512,0.00054900,0.00055047,0.00054978,0.00051974,0.00052752,0.00055189,0.00063022,0.00000000
3.28652148,0.00000000,0.00052587,0.00053927,0.00053857,0.00053731,0.00050993,0.00051957,0.00057054,0.00061769,0.00000000
3.29394026,0.00000000,0.00053709,0.00052974,0.00053168,0.00053546,0.00050579,0.00050825,0.00059227,0.00058314,0.00000000
3.30135904,0.00000000,0.00050738,0.00050086,0.00050764,0.00050809,0.00047934,0.00048165,0.00050859,0.00055204,0.00000000
3.30877783,0.00000000,0.00048639,0.00046613,0.00047103,0.00047205,0.00044681,0.00045163,0.00048211,0.00051931,0.00000000
3.31619661,0.00000000,0.00044500,0.00041237,0.00042220,0.00042284,0.00040624,0.00038918,0.00044225,0.00045261,0.00000000
3.32361540,0.00000000,0.00042034,0.00038449,0.00039080,0.00039093,0.00037611,0.00037101,0.00043285,0.00043111,0.00000000
3.33103418,0.00000000,0.00037509,0.00033884,0.00035181,0.00034701,0.00033357,0.00032869,0.00035427,0.00038528,0.00000000
3.33845297,0.00000000,0.00032152,0.00029333,0.00030544,0.00030183,0.00029367,0.00028239,0.00032918,0.00033773,0.00000000
3.34587175,0.00000000,0.00030841,0.00026980,0.00027820,0.00027557,0.00026829,0.00025377,0.00028703,0.00029635,0.00000000
3.35329054,0.00000000,0.00027886,0.00023517,0.00024813,0.00024566,0.00023812,0.00022739,0.00029499,0.00028825,0.00000000
3.36070932,0.00000000,0.00024043,0.00018262,0.00019347,0.00019574,0.00019695,0.00016980,0.00020455,0.00020901,0.00000000
3.36812810,0.00000000,0.00020969,0.00012704,0.00014755,0.00014803,0.00015266,0.00011163,0.00014486,0.00015301,0.00000000
3.37554689,0.00000000,0.00017295,0.00007922,0.00010068,0.00010113,0.00011034,0.00006176,0.00012236,0.00008923,0.00000000
3.38296567,0.00000000,0.00015764,0.00006296,0.00008776,0.00008426,0.00009608,0.00005419,0.00008554,0.00007337,0.00000000
3.39038446,0.00000000,0.00014760,0.00005323,0.00007836,0.00007582,0.00008277,0.00004034,0.00008460,0.00005923,0.00000000
3.39780324,0.00000000,0.00013157,0.00004229,0.00006304,0.00006300,0.00006851,0.00002795,0.00007770,0.00003988,0.00000000
3.40522203,0.00000000,0.00012313,0.00003531,0.00005790,0.00005458,0.00005963,0.00002722,0.00007457,0.00004031,0.00000000
3.41264081,0.00000000,0.00011873,0.00003336,0.00005434,0.00005002,0.00005762,0.00002475,0.00006015,0.00004250,0.00000000
3.42005959,0.00000000,0.00010817,0.00002968,0.00004974,0.00004895,0.00005242,0.00002539,0.00006362,0.00003846,0.00000000
3.42747838,0.00000000,0.00009774,0.00003065,0.00004861,0.00004506,0.00004764,0.00002235,0.00006985,0.00003258,0.00000000
3.43489716,0.00000000,0.00009041,0.00002602,0.00004606,0.00004092,0.00004252,0.00002182,0.00008392,0.00001944,0.00000000
3.44231595,0.00000000,0.00008128,0.00002726,0.00004368,0.00003758,0.00004232,0.00002160,0.00008463,0.00003440,0.00000000
3.44973473,0.00000000,0.00007591,0.00002711,0.00003877,0.00003555,0.00003726,0.00002045,0.00006772,0.00002780,0.00000000
3.45715352,0.00000000,0.00007291,0.00002463,0.00003649,0.00003144,0.00003827,0.00001548,0.00006366,0.00003129,0.00000000
3.46457230,0.00000000,0.00007275,0.00002098,0.00003299,0.00002883,0.00003019,0.00001702,0.00006162,0.00002379,0.00000000
3.47199109,0.00000000,0.00006230,0.00002127,0.00003232,0.00002859,0.00002606,0.00001628,0.00007715,0.00003019,0.00000000
3.47940987,0.00000000,0.00005506,0.00001967,0.00002923,0.00002384,0.00002023,0.00001684,0.00006856,0.00002831,0.00000000
3.48682865,0.00000000,0.00005031,0.00002150,0.00002553,0.00002155,0.00001705,0.00002018,0.00006953,0.00002958,0.00000000
3.49424744,0.00000000,0.00003866,0.00001742,0.00002378,0.00001766,0.00001479,0.00001944,0.00007724,0.00002926,0.00000000
3.50166622,0.00000000,0.00003759,0.00001649,0.00002160,0.00001600,0.00001235,0.00001618,0.00008898,0.00003010,0.00000000
3.50908501,0.00000000,0.00003642,0.00001329,0.00002065,0.00001367,0.00001360,0.00001447,0.00009091,0.00002868,0.00000000
3.51650379,0.00000000,0.00003859,0.00001573,0.00002106,0.00001198,0.00001095,0.00001980,0.00010559,0.00003916,0.00000000
3.52392258,0.00000000,0.00003245,0.00001774,0.00001684,0.00001184,0.00000523,0.00002083,0.00010878,0.00003776,0.00000000
3.53134136,0.00000000,0.00002628,0.00001544,0.00001706,0.00001263,0.00000451,0.00002024,0.00010492,0.00003422,0.00000000
3.53876014,0.00000000,0.00002820,0.00001521,0.00001685,0.00000969,0.00000716,0.00001158,0.00011395,0.00004089,0.00000000
3.54617893,0.00000000,0.00002391,0.00001837,0.00001806,0.00001197,0.00000333,0.00002126,0.00011204,0.00004453,0.00000000
3.55359771,0.00000000,0.00002418,0.00001819,0.00001843,0.00001020,0.00000540,0.00002095,0.00010712,0.00003229,0.00000000
3.56101650,0.00000000,0.00001927,0.00001361,0.00001319,0.00000448,0.00000056,0.00001994,0.00011065,0.00003919,0.00000000
3.56843528,0.00000000,0.00001655,0.00001608,0.00001544,0.00000681,0.00000225,0.00001463,0.00010514,0.00003516,0.00000000
3.57585407,0.00000000,0.00001793,0.00001314,0.00001203,0.00000514,-0.00000356,0.00001608,0.00011756,0.00003811,0.00000000
3.58327285,0.00000000,0.00001861,0.00001593,0.00001354,0.00000577,-0.00000264,0.00001984,0.00012793,0.00004378,0.00000000
3.59069164,0.00000000,0.00001284,0.00001439,0.00001080,0.00000546,-0.00000494,0.00001541,0.00011539,0.00004701,0.00000000
3.59811042,0.00000000,0.00001078,0.00001187,0.00001175,0.00000331,-0.00000815,0.00001840,0.00011532,0.00003597,0.00000000
3.60552920,0.00000000,0.00000810,0.00001262,0.00001054,0.00000119,-0.00000652,0.00001559,0.00009374,0.00004005,0.00000000
3.61294799,0.00000000,0.00000953,0.00001708,0.00001191,0.00000164,-0.00000709,0.00002341,0.00012138,0.00004113,0.00000000
3.62036677,0.00000000,0.00000769,0.00001073,0.00000724,0.00000128,-0.00001006,0.00001966,0.00010204,0.00003490,0.00000000
3.62778556,0.00000000,0.00000952,0.00001328,0.00000882,0.00000390,-0.00000849,0.00002437,0.00011488,0.00003832,0.00000000
3.63520434,0.00000000,0.00001172,0.00001385,0.00001016,0.00000219,-0.00001051,0.00002285,0.00009380,0.00002443,0.00000000
3.64262313,0.00000000,0.00001027,0.00001310,0.00000891,0.00000186,-0.00001102,0.00002533,0.00010882,0.00004268,0.00000000
3.65004191,0.00000000,0.00000858,0.00001588,0.00000679,0.00000354,-0.00001218,0.00002227,0.00012416,0.00003669,0.00000000
3.65746069,0.00000000,0.00001154,0.00001610,0.00000770,0.00000067,-0.00001518,0.00002720,0.00011550,0.00003256,0.00000000
3.66487948,0.00000000,0.00000419,0.00001402,0.00000745,-0.00000018,-0.00000593,0.00001726,0.00008201,0.00001762,0.00000000
3.67229826,0.00000000,0.00000477,0.00000654,0.00000176,-0.00000952,-0.00002575,0.00001002,0.00013176,0.00001019,0.00000000
3.67971705,0.00000000,-0.00000120,0.00000582,0.00000231,-0.00000375,-0.00002002,0.00000815,0.00009354,0.00000431,0.00000000
3.68713583,0.00000000,0.00001175,0.00001540,0.00000823,-0.00000357,-0.00002708,0.00001481,0.00006071,-0.00000228,0.00000000
3.69455462,0.00000000,-0.00000069,0.00001414,-0.00000788,0.00000503,-0.00001013,0.00002645,-0.00000936,0.00005214,0.00000000
3.70197340,0.00000000,-0.00001180,0.00000745,0.00001673,-0.00001822,-0.00003054,0.00001797,0.00016908,0.00016993,0.00000000
