# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00111623,0.00106924,0.00099950,0.00092859,0.00087310,0.00085805,0.00084661,0.00085450,0.00083048
3.11588944,0.00000000,0.00105945,0.00101770,0.00095051,0.00087713,0.00082698,0.00081350,0.00080155,0.00081872,0.00078573
3.12330822,0.00000000,0.00101704,0.00097883,0.00091363,0.00084815,0.00079438,0.00078213,0.00076801,0.00078218,0.00075049
3.13072700,0.00000000,0.00099029,0.00094975,0.00088379,0.00082411,0.00077305,0.00076136,0.00074894,0.00075896,0.00073119
3.13814579,0.00000000,0.00094917,0.00091259,0.00085367,0.00078787,0.00073801,0.00072963,0.00072041,0.00073245,0.00070656
3.14556457,0.00000000,0.00091604,0.00088294,0.00082308,0.00076636,0.00071746,0.00070912,0.00070060,0.00071235,0.00068637
3.15298336,0.00000000,0.00088842,0.00085187,0.00079395,0.00073822,0.00069271,0.00068490,0.00067634,0.00068874,0.00066120
3.16040214,0.00000000,0.00084982,0.00081992,0.00076698,0.00071154,0.00066836,0.00065781,0.00065327,0.00066318,0.00064222
3.16782093,0.00000000,0.00081639,0.00078320,0.00073097,0.00068248,0.00063895,0.00063159,0.00062696,0.00063481,0.00061708
3.17523971,0.00000000,0.00078572,0.00075444,0.00070383,0.00065579,0.00061509,0.00060644,0.00060071,0.00061301,0.00058943
3.18265849,0.00000000,0.00074932,0.00072635,0.00067663,0.00063135,0.00059450,0.00058749,0.00058101,0.00058907,0.00056970
3.19007728,0.00000000,0.00072044,0.00069550,0.00064892,0.00060513,0.00056709,0.00056355,0.00055724,0.00056679,0.00055218
3.19749606,0.00000000,0.00068803,0.00066544,0.00062351,0.00058209,0.00054567,0.00053993,0.00053579,0.00054160,0.00052757
3.20491485,0.00000000,0.00065891,0.00063890,0.00059747,0.00055694,0.00052380,0.00051803,0.00051452,0.00052295,0.00050740
3.21233363,0.00000000,0.00063148,0.00061296,0.00056927,0.00053287,0.00050087,0.00049855,0.00049533,0.00050214,0.00048498
3.21975242,0.00000000,0.00060549,0.00059120,0.00055294,0.00051154,0.00048093,0.00047845,0.00047582,0.00047989,0.00046863
3.22717120,0.00000000,0.00058458,0.00056896,0.00053103,0.00049277,0.00046316,0.00045989,0.00045802,0.00046265,0.00045117
3.23458999,0.00000000,0.00056902,0.00054983,0.00051228,0.00047689,0.00044705,0.00044585,0.00044322,0.00044667,0.00043304
3.24200877,0.00000000,0.00054619,0.00052894,0.00049451,0.00045964,0.00043160,0.00042932,0.00042568,0.00043343,0.00042127
3.24942755,0.00000000,0.00052054,0.00050823,0.00047437,0.00043910,0.00041290,0.00041189,0.00040794,0.00041591,0.00040233
3.25684634,0.00000000,0.00050185,0.00048996,0.00045554,0.00042479,0.00040003,0.00039777,0.00039902,0.00040140,0.00039268
3.26426512,0.00000000,0.00051050,0.00050273,0.00046843,0.00043647,0.00041229,0.00041051,0.00040808,0.00041175,0.00040192
3.27168391,0.00000000,0.00051114,0.00049719,0.00046806,0.00043700,0.00041430,0.00041087,0.00040977,0.00041167,0.00040194
3.27910269,0.00000000,0.00051847,0.00050416,0.00047828,0.00044758,0.00042213,0.00042149,0.00042033,0.00042402,0.00041271
3.28652148,0.00000000,0.00051510,0.00050076,0.00047327,0.00044473,0.00042284,0.00042041,0.00041796,0.00041833,0.00040928
3.29394026,0.00000000,0.00051858,0.00050842,0.00047796,0.00044864,0.00042488,0.00042400,0.00041884,0.00042553,0.00041682
3.30135904,0.00000000,0.00051248,0.00050065,0.00047160,0.00044326,0.00042059,0.00041683,0.00041366,0.00041917,0.00041197
3.30877783,0.00000000,0.00049982,0.00048550,0.00045229,0.00043037,0.00040920,0.00040472,0.00040247,0.00040827,0.00039981
3.31619661,0.00000000,0.00048463,0.00046993,0.00044189,0.00041721,0.00039677,0.00039365,0.00038958,0.00038944,0.00038811
3.32361540,0.00000000,0.00047282,0.00045276,0.00042581,0.00040460,0.00038553,0.00038354,0.00037843,0.00037943,0.00037817
3.33103418,0.00000000,0.00042216,0.00041142,0.00038442,0.00036652,0.00035375,0.00035247,0.00034966,0.00035042,0.00034799
3.33845297,0.00000000,0.00037184,0.00036029,0.00033796,0.00031788,0.00030154,0.00030375,0.00030143,0.00030464,0.00030220
3.34587175,0.00000000,0.00035062,0.00034011,0.00031761,0.00030121,0.00028298,0.00028580,0.00028473,0.00028806,0.00028681
3.35329054,0.00000000,0.00032970,0.00032075,0.00029948,0.00028294,0.00026792,0.00026859,0.00026648,0.00026926,0.00026773
3.36070932,0.00000000,0.00032020,0.00030913,0.00028998,0.00027469,0.00026164,0.00026123,0.00025959,0.00025709,0.00026047
3.36812810,0.00000000,0.00030973,0.00029566,0.00027590,0.00026239,0.00025235,0.00024970,0.00024957,0.00025184,0.00024982
3.37554689,0.00000000,0.00029772,0.00028544,0.00026418,0.00025558,0.00024414,0.00024316,0.00024274,0.00024303,0.00024561
3.38296567,0.00000000,0.00028726,0.00027627,0.00025697,0.00024664,0.00023457,0.00023351,0.00023258,0.00023100,0.00023459
3.39038446,0.00000000,0.00027360,0.00026318,0.00024334,0.00023578,0.00022615,0.00022256,0.00022154,0.00022051,0.00022402
3.39780324,0.00000000,0.00026074,0.00024770,0.00022889,0.00022236,0.00021227,0.00021322,0.00020911,0.00020617,0.00021453
3.40522203,0.00000000,0.00024220,0.00023472,0.00021563,0.00020771,0.00019980,0.00019750,0.00019777,0.00019255,0.00020477
3.41264081,0.00000000,0.00022737,0.00022051,0.00020461,0.00019999,0.00018919,0.00018870,0.00018655,0.00018596,0.00019452
3.42005959,0.00000000,0.00021681,0.00020679,0.00018694,0.00018460,0.00017608,0.00017603,0.00017170,0.00016838,0.00017840
3.42747838,0.00000000,0.00019591,0.00018671,0.00017020,0.00016581,0.00015889,0.00015822,0.00015608,0.00015240,0.00016383
3.43489716,0.00000000,0.00017495,0.00017174,0.00015357,0.00015270,0.00014414,0.00014318,0.00014025,0.00013791,0.00015152
3.44231595,0.00000000,0.00016520,0.00015799,0.00014082,0.00014058,0.00013480,0.00013282,0.00013070,0.00012718,0.00014212
3.44973473,0.00000000,0.00015683,0.00014987,0.00013091,0.00013299,0.00012634,0.00012410,0.00012211,0.00011679,0.00013500
3.45715352,0.00000000,0.00014710,0.00013986,0.00012226,0.00012477,0.00011905,0.00011663,0.00011494,0.00010831,0.00012654
3.46457230,0.00000000,0.00014025,0.00013359,0.00011440,0.00011768,0.00011284,0.00011170,0.00010814,0.00010283,0.00011902
3.47199109,0.00000000,0.00012972,0.00012193,0.00010661,0.00010869,0.00010222,0.00010140,0.00009760,0.00009328,0.00011166
3.47940987,0.00000000,0.00011361,0.00010693,0.00008696,0.00008970,0.00008386,0.00008297,0.00007993,0.00007630,0.00009332
3.48682865,0.00000000,0.00009006,0.00008629,0.00006942,0.00007212,0.00006827,0.00006776,0.00006640,0.00006163,0.00007625
3.49424744,0.00000000,0.00007728,0.00007569,0.00005746,0.00006101,0.00005685,0.00005770,0.00005534,0.00005219,0.00006827
3.50166622,0.00000000,0.00007089,0.00006760,0.00005186,0.00005553,0.00005199,0.00005137,0.00005159,0.00004816,0.00006250
3.50908501,0.00000000,0.00006887,0.00006679,0.00005086,0.00005292,0.00004949,0.00004943,0.00004754,0.00004680,0.00005991
3.51650379,0.00000000,0.00006778,0.00006195,0.00004598,0.00005016,0.00004673,0.00004666,0.00004731,0.00004408,0.00005890
3.52392258,0.00000000,0.00005532,0.00005185,0.00003605,0.00004235,0.00003968,0.00004026,0.00003874,0.00003711,0.00005350
3.53134136,0.00000000,0.00004827,0.00004685,0.00003404,0.00003695,0.00003431,0.00003502,0.00003465,0.00003375,0.00004559
3.53876014,0.00000000,0.00004460,0.00004377,0.00002994,0.00003278,0.00003040,0.00003183,0.00003152,0.00002982,0.00004295
3.54617893,0.00000000,0.00003975,0.00003840,0.00002637,0.00003124,0.00002836,0.00002925,0.00002891,0.00002726,0.00003991
3.55359771,0.00000000,0.00003761,0.00003731,0.00002232,0.00002762,0.00002381,0.00002456,0.00002510,0.00002400,0.00003603
3.56101650,0.00000000,0.00003401,0.00003335,0.00001868,0.00002327,0.00002103,0.00002241,0.00002158,0.00001971,0.00003198
3.56843528,0.00000000,0.00003106,0.00002975,0.00001408,0.00001905,0.00001750,0.00001843,0.00001906,0.00001740,0.00002862
3.57585407,0.00000000,0.00002779,0.00002571,0.00001303,0.00001687,0.00001423,0.00001662,0.00001588,0.00001350,0.00002396
3.58327285,0.00000000,0.00002598,0.00002282,0.00000887,0.00001401,0.00001098,0.00001290,0.00001203,0.00001199,0.00002138
3.59069164,0.00000000,0.00002181,0.00001696,0.00000256,0.00000854,0.00000541,0.00000660,0.00000776,0.00000690,0.00001712
3.59811042,0.00000000,0.00001168,0.00001013,-0.00000472,-0.00000025,-0.00000357,-0.00000161,-0.00000102,-0.00000095,0.00000907
3.60552920,0.00000000,0.00000879,0.00000692,-0.00000709,-0.00000207,-0.00000451,-0.00000431,-0.00000250,-0.00000420,0.00000763
3.61294799,0.00000000,0.00001005,0.00000629,-0.00000602,-0.00000300,-0.00000556,-0.00000297,-0.00000187,-0.00000439,0.00000637
3.62036677,0.00000000,0.00000872,0.00000602,-0.00000619,-0.00000218,-0.00000646,-0.00000491,-0.00000325,-0.00000511,0.00000568
3.62778556,0.00000000,0.00001005,0.00000582,-0.00000495,-0.00000269,-0.00000471,-0.00000310,-0.00000205,-0.00000323,0.00000604
3.63520434,0.00000000,0.00000833,0.00000589,-0.00000681,-0.00000310,-0.00000710,-0.00000342,-0.00000340,-0.00000416,0.00000562
3.64262313,0.00000000,0.00001067,0.00000290,-0.00000517,-0.00000243,-0.00000560,-0.00000229,-0.00000260,-0.00000520,0.00000673
3.65004191,0.00000000,0.00000849,0.00000212,-0.00000389,-0.00000358,-0.00000651,-0.00000481,-0.00000424,-0.00000595,0.00000297
3.65746069,0.00000000,0.00001054,0.00000462,-0.00000950,-0.00000279,-0.00000596,-0.00000451,-0.00000488,-0.00000536,0.00000434
3.66487948,0.00000000,0.00000611,0.00000156,-0.00000484,-0.00000422,-0.00000714,-0.00000460,-0.00000481,-0.00000465,0.00000392
3.67229826,0.00000000,0.00000737,-0.00000089,-0.00000437,-0.00000447,-0.00000777,-0.00000405,-0.00000532,-0.00000575,0.00000209
3.67971705,0.00000000,0.00000715,0.00000023,-0.00000623,-0.00000673,-0.00000527,-0.00000727,-0.00000606,-0.00000847,-0.00000189
3.68713583,0.00000000,0.00000951,0.00000202,-0.00001162,-0.00000580,-0.00000662,-0.00000573,-0.00000488,-0.00000209,-0.00000179
3.69455462,0.00000000,-0.00000019,-0.00000197,-0.00000441,-0.00000110,-0.00000837,-0.00000361,-0.00000142,-0.00000353,-0.00000661
3.70197340,0.00000000,0.00000598,-0.00000426,-0.00001455,-0.00002791,-0.00001488,-0.00003607,-0.00002763,-0.00004344,-0.00004561
