# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00112183,0.00111936,0.00110601,0.00109358,0.00124779,0.00000000,0.00000000,0.00110072,0.00000000
3.11588944,0.00000000,0.00105644,0.00105613,0.00105249,0.00105122,0.00120601,0.00000000,0.00000000,0.00107450,0.00000000
3.12330822,0.00000000,0.00102189,0.00101590,0.00101279,0.00100597,0.00114138,0.00000000,0.00000000,0.00109511,0.00000000
3.13072700,0.00000000,0.00099785,0.00099301,0.00098615,0.00098475,0.00112606,0.00000000,0.00000000,0.00103432,0.00000000
3.13814579,0.00000000,0.00095153,0.00095251,0.00095020,0.00093796,0.00110534,0.00000000,0.00000000,0.00103573,0.00000000
3.14556457,0.00000000,0.00093318,0.00092001,0.00092270,0.00089662,0.00110102,0.00000000,0.00000000,0.00100275,0.00000000
3.15298336,0.00000000,0.00089485,0.00088503,0.00089135,0.00087644,0.00107121,0.00000000,0.00000000,0.00100414,0.00000000
3.16040214,0.00000000,0.00085516,0.00085843,0.00086425,0.00085544,0.00107566,0.00000000,0.00000000,0.00097677,0.00000000
3.16782093,0.00000000,0.00082582,0.00082586,0.00083508,0.00081455,0.00102920,0.00000000,0.00000000,0.00093475,0.00000000
3.17523971,0.00000000,0.00079591,0.00078804,0.00079808,0.00077281,0.00100396,0.00000000,0.00000000,0.00093142,0.00000000
3.18265849,0.00000000,0.00075704,0.00075924,0.00077139,0.00074158,0.00096540,0.00000000,0.00000000,0.00088917,0.00000000
3.19007728,0.00000000,0.00073124,0.00071751,0.00073790,0.00072633,0.00091723,0.00000000,0.00000000,0.00088678,0.00000000
3.19749606,0.00000000,0.00070203,0.00069265,0.00070979,0.00068114,0.00088394,0.00000000,0.00000000,0.00080587,0.00000000
3.20491485,0.00000000,0.00066607,0.00066415,0.00067591,0.00066792,0.00085165,0.00000000,0.00000000,0.00076676,0.00000000
3.21233363,0.00000000,0.00063622,0.00064004,0.00065203,0.00062891,0.00083575,0.00000000,0.00000000,0.00075468,0.00000000
3.21975242,0.00000000,0.00061148,0.00060908,0.00062406,0.00059517,0.00080844,0.00000000,0.00000000,0.00068557,0.00000000
3.22717120,0.00000000,0.00059393,0.00058312,0.00059833,0.00058831,0.00073943,0.00000000,0.00000000,0.00065526,0.00000000
3.23458999,0.00000000,0.00057271,0.00056751,0.00057143,0.00057070,0.00066961,0.00000000,0.00000000,0.00058719,0.00000000
3.24200877,0.00000000,0.00054646,0.00054537,0.00055132,0.00054826,0.00062292,0.00000000,0.00000000,0.00054376,0.00000000
3.24942755,0.00000000,0.00052624,0.00051618,0.00052192,0.00052249,0.00057304,0.00000000,0.00000000,0.00050608,0.00000000
3.25684634,0.00000000,0.00050748,0.00049735,0.00050267,0.00050857,0.00053720,0.00000000,0.00000000,0.00046479,0.00000000
3.26426512,0.00000000,0.00052516,0.00051114,0.00051897,0.00053065,0.00053391,0.00000000,0.00000000,0.00045739,0.00000000
3.27168391,0.00000000,0.00051376,0.00050653,0.00050862,0.00052265,0.00053609,0.00000000,0.00000000,0.00044415,0.00000000
3.27910269,0.00000000,0.00052426,0.00050892,0.00051621,0.00051970,0.00053575,0.00000000,0.00000000,0.00044087,0.00000000
3.28652148,0.00000000,0.00052100,0.00050559,0.00051796,0.00051898,0.00052397,0.00000000,0.00000000,0.00047701,0.00000000
3.29394026,0.00000000,0.00052432,0.00051393,0.00051771,0.00052639,0.00049994,0.00000000,0.00000000,0.00045899,0.00000000
3.30135904,0.00000000,0.00052013,0.00050262,0.00050666,0.00051369,0.00047790,0.00000000,0.00000000,0.00040004,0.00000000
3.30877783,0.00000000,0.00050311,0.00047968,0.00048972,0.00051183,0.00046877,0.00000000,0.00000000,0.00037504,0.00000000
3.31619661,0.00000000,0.00048707,0.00047262,0.00046932,0.00049233,0.00038306,0.00000000,0.00000000,0.00031420,0.00000000
3.32361540,0.00000000,0.00046934,0.00045382,0.00045267,0.00047162,0.00035753,0.00000000,0.00000000,0.00026402,0.00000000
3.33103418,0.00000000,0.00041524,0.00040092,0.00041421,0.00042592,0.00029944,0.00000000,0.00000000,0.00023013,0.00000000
3.33845297,0.00000000,0.00037611,0.00034993,0.00035899,0.00037333,0.00025426,0.00000000,0.00000000,0.00021709,0.00000000
3.34587175,0.00000000,0.00035433,0.00033497,0.00034327,0.00035652,0.00023635,0.00000000,0.00000000,0.00018305,0.00000000
3.35329054,0.00000000,0.00032995,0.00031197,0.00032420,0.00033188,0.00021710,0.00000000,0.00000000,0.00014438,0.00000000
3.36070932,0.00000000,0.00031994,0.00029859,0.00030724,0.00033193,0.00014369,0.00000000,0.00000000,0.00009527,0.00000000
3.36812810,0.00000000,0.00030747,0.00028213,0.00029357,0.00030474,0.00008973,0.00000000,0.00000000,0.00006077,0.00000000
3.37554689,0.00000000,0.00029515,0.00027324,0.00027758,0.00029634,0.00003621,0.00000000,0.00000000,0.00001724,0.00000000
3.38296567,0.00000000,0.00028360,0.00025876,0.00026430,0.00029067,0.00001943,0.00000000,0.00000000,-0.00000418,0.00000000
3.39038446,0.00000000,0.00027291,0.00024825,0.00025069,0.00027612,0.00000293,0.00000000,0.00000000,-0.00001685,0.00000000
3.39780324,0.00000000,0.00025877,0.00023390,0.00023454,0.00026559,-0.00000344,0.00000000,0.00000000,-0.00002592,0.00000000
3.40522203,0.00000000,0.00024126,0.00021893,0.00022296,0.00023907,-0.00001565,0.00000000,0.00000000,-0.00003998,0.00000000
3.41264081,0.00000000,0.00022796,0.00020607,0.00021331,0.00023295,-0.00001267,0.00000000,0.00000000,-0.00003700,0.00000000
3.42005959,0.00000000,0.00021049,0.00018987,0.00020043,0.00021542,0.00000084,0.00000000,0.00000000,-0.00003974,0.00000000
3.42747838,0.00000000,0.00019982,0.00017229,0.00018792,0.00019884,-0.00001028,0.00000000,0.00000000,-0.00003460,0.00000000
3.43489716,0.00000000,0.00017906,0.00015208,0.00016945,0.00018010,-0.00000766,0.00000000,0.00000000,-0.00003148,0.00000000
3.44231595,0.00000000,0.00017011,0.00014304,0.00015772,0.00016933,-0.00001775,0.00000000,0.00000000,-0.00004277,0.00000000
3.44973473,0.00000000,0.00015901,0.00013501,0.00015226,0.00015986,-0.00000833,0.00000000,0.00000000,-0.00003145,0.00000000
3.45715352,0.00000000,0.00015161,0.00013024,0.00014743,0.00015315,-0.00001904,0.00000000,0.00000000,-0.00002265,0.00000000
3.46457230,0.00000000,0.00014046,0.00011755,0.00013621,0.00014771,-0.00000349,0.00000000,0.00000000,-0.00004219,0.00000000
3.47199109,0.00000000,0.00013170,0.00010502,0.00012822,0.00013364,-0.00001980,0.00000000,0.00000000,-0.00003870,0.00000000
3.47940987,0.00000000,0.00010902,0.00009044,0.00011209,0.00010788,-0.00000806,0.00000000,0.00000000,-0.00004126,0.00000000
3.48682865,0.00000000,0.00009487,0.00007266,0.00009517,0.00009684,0.00000281,0.00000000,0.00000000,-0.00004499,0.00000000
3.49424744,0.00000000,0.00008187,0.00005704,0.00008315,0.00007632,0.00000205,0.00000000,0.00000000,-0.00005610,0.00000000
3.50166622,0.00000000,0.00007528,0.00005410,0.00007897,0.00006172,-0.00000130,0.00000000,0.00000000,-0.00004428,0.00000000
3.50908501,0.00000000,0.00007255,0.00005100,0.00008310,0.00006887,0.00000062,0.00000000,0.00000000,-0.00005419,0.00000000
3.51650379,0.00000000,0.00006653,0.00004678,0.00007429,0.00006385,0.00000178,0.00000000,0.00000000,-0.00003985,0.00000000
3.52392258,0.00000000,0.00005572,0.00003602,0.00006296,0.00005896,0.00000287,0.00000000,0.00000000,-0.00005975,0.00000000
3.53134136,0.00000000,0.00004713,0.00002831,0.00005845,0.00004709,-0.00000520,0.00000000,0.00000000,-0.00005089,0.00000000
3.53876014,0.00000000,0.00004246,0.00002709,0.00005976,0.00003637,0.00002359,0.00000000,0.00000000,-0.00005750,0.00000000
3.54617893,0.00000000,0.00004081,0.00002669,0.00005504,0.00004633,0.00002262,0.00000000,0.00000000,-0.00004523,0.00000000
3.55359771,0.00000000,0.00003809,0.00002131,0.00004921,0.00003799,0.00002346,0.00000000,0.00000000,-0.00004306,0.00000000
3.56101650,0.00000000,0.00003252,0.00001588,0.00004049,0.00003401,0.00002070,0.00000000,0.00000000,-0.00005162,0.00000000
3.56843528,0.00000000,0.00002767,0.00001268,0.00004548,0.00003123,0.00002766,0.00000000,0.00000000,-0.00005248,0.00000000
3.57585407,0.00000000,0.00002812,0.00001005,0.00004331,0.00002496,0.00001854,0.00000000,0.00000000,-0.00005860,0.00000000
3.58327285,0.00000000,0.00002273,0.00000905,0.00003789,0.00002541,0.00000969,0.00000000,0.00000000,-0.00003488,0.00000000
3.59069164,0.00000000,0.00002012,-0.00000016,0.00002914,0.00001491,0.00001859,0.00000000,0.00000000,-0.00005098,0.00000000
3.59811042,0.00000000,0.00001185,-0.00000574,0.00002245,0.00000991,0.00000761,0.00000000,0.00000000,-0.00004836,0.00000000
3.60552920,0.00000000,0.00001025,-0.00000906,0.00002566,0.00000596,0.00002035,0.00000000,0.00000000,-0.00005571,0.00000000
3.61294799,0.00000000,0.00000874,-0.00000648,0.00002782,0.00000484,0.00002465,0.00000000,0.00000000,-0.00004291,0.00000000
3.62036677,0.00000000,0.00000825,-0.00000575,0.00002637,0.00001006,0.00001698,0.00000000,0.00000000,-0.00004195,0.00000000
3.62778556,0.00000000,0.00000887,-0.00000682,0.00002453,0.00000263,0.00003165,0.00000000,0.00000000,-0.00003738,0.00000000
3.63520434,0.00000000,0.00000613,-0.00000750,0.00002303,-0.00000348,0.00003285,0.00000000,0.00000000,-0.00004899,0.00000000
3.64262313,0.00000000,0.00000417,-0.00001374,0.00002484,0.00000071,0.00001621,0.00000000,0.00000000,-0.00005198,0.00000000
3.65004191,0.00000000,0.00000107,-0.00000908,0.00002319,0.00000474,0.00003453,0.00000000,0.00000000,-0.00003127,0.00000000
3.65746069,0.00000000,0.00000476,-0.00000862,0.00002147,0.00000028,0.00003665,0.00000000,0.00000000,-0.00004448,0.00000000
3.66487948,0.00000000,0.00000021,-0.00000940,0.00001911,0.00000290,0.00001805,0.00000000,0.00000000,-0.00005200,0.00000000
3.67229826,0.00000000,-0.00000676,-0.00001138,0.00001608,-0.00000683,0.00002094,0.00000000,0.00000000,-0.00014073,0.00000000
3.67971705,0.00000000,-0.00000207,-0.00001240,0.00001370,-0.00001062,0.00004701,0.00000000,0.00000000,-0.00000579,0.00000000
3.68713583,0.00000000,-0.00000603,-0.00000693,0.00002404,-0.00001345,0.00011129,0.00000000,0.00000000,0.00000734,0.00000000
3.69455462,0.00000000,-0.00003843,-0.00001156,0.00001359,0.00000320,0.00006291,0.00000000,0.00000000,-0.00000173,0.00000000
3.70197340,0.00000000,-0.00001611,0.00001107,-0.00000471,0.00003433,0.00008616,0.00000000,0.00000000,0.00001424,0.00000000
