# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00114204,0.00108191,0.00103578,0.00093605,0.00090106,0.00082697,0.00078181,0.00074688,0.00077314
3.11588944,0.00000000,0.00111504,0.00105677,0.00101314,0.00091824,0.00088392,0.00080947,0.00076472,0.00072556,0.00075754
3.12330822,0.00000000,0.00108431,0.00102921,0.00098700,0.00089603,0.00086155,0.00079141,0.00074322,0.00070989,0.00073522
3.13072700,0.00000000,0.00105790,0.00100557,0.00096193,0.00087483,0.00084061,0.00077384,0.00073251,0.00069541,0.00071809
3.13814579,0.00000000,0.00102447,0.00097313,0.00093314,0.00084978,0.00081577,0.00075396,0.00071224,0.00067761,0.00070268
3.14556457,0.00000000,0.00099493,0.00094491,0.00090642,0.00082488,0.00079416,0.00073157,0.00069352,0.00066333,0.00068791
3.15298336,0.00000000,0.00096954,0.00092250,0.00088321,0.00080589,0.00077554,0.00071770,0.00068290,0.00065119,0.00067287
3.16040214,0.00000000,0.00094392,0.00089919,0.00086134,0.00078571,0.00075784,0.00070113,0.00066391,0.00063438,0.00065990
3.16782093,0.00000000,0.00091844,0.00087529,0.00083873,0.00076643,0.00073964,0.00068527,0.00064985,0.00062406,0.00064242
3.17523971,0.00000000,0.00088940,0.00084942,0.00081479,0.00074578,0.00071908,0.00066904,0.00063527,0.00060850,0.00062696
3.18265849,0.00000000,0.00086102,0.00082337,0.00078859,0.00072344,0.00070063,0.00065118,0.00062027,0.00059367,0.00061147
3.19007728,0.00000000,0.00082940,0.00079291,0.00076169,0.00070124,0.00067842,0.00063255,0.00060173,0.00057853,0.00060002
3.19749606,0.00000000,0.00079431,0.00075942,0.00073210,0.00067609,0.00065522,0.00061482,0.00058822,0.00056624,0.00057956
3.20491485,0.00000000,0.00076239,0.00073106,0.00070505,0.00065341,0.00063376,0.00059501,0.00057321,0.00055039,0.00056811
3.21233363,0.00000000,0.00072854,0.00070054,0.00067659,0.00062885,0.00061229,0.00057739,0.00055817,0.00053820,0.00055360
3.21975242,0.00000000,0.00069017,0.00066128,0.00063976,0.00059757,0.00058533,0.00055431,0.00053855,0.00052412,0.00053148
3.22717120,0.00000000,0.00065943,0.00063131,0.00061104,0.00057307,0.00056151,0.00053578,0.00051933,0.00050410,0.00051400
3.23458999,0.00000000,0.00063461,0.00060763,0.00059000,0.00054824,0.00053789,0.00050890,0.00049286,0.00047864,0.00048858
3.24200877,0.00000000,0.00059285,0.00056799,0.00055329,0.00051599,0.00050853,0.00048291,0.00047132,0.00045913,0.00046877
3.24942755,0.00000000,0.00054090,0.00051746,0.00050779,0.00047710,0.00047040,0.00045142,0.00044756,0.00043919,0.00044749
3.25684634,0.00000000,0.00050272,0.00047849,0.00047089,0.00044573,0.00044461,0.00043302,0.00043152,0.00042680,0.00042108
3.26426512,0.00000000,0.00049850,0.00047527,0.00046772,0.00044640,0.00044426,0.00043662,0.00043589,0.00043195,0.00042781
3.27168391,0.00000000,0.00048839,0.00046406,0.00045888,0.00043949,0.00043862,0.00043203,0.00043216,0.00042688,0.00042474
3.27910269,0.00000000,0.00048584,0.00046136,0.00045641,0.00043650,0.00043803,0.00043292,0.00043757,0.00042776,0.00042631
3.28652148,0.00000000,0.00047094,0.00044756,0.00044332,0.00042702,0.00042799,0.00042463,0.00042798,0.00042325,0.00042018
3.29394026,0.00000000,0.00046577,0.00044139,0.00043652,0.00041333,0.00041445,0.00040607,0.00040700,0.00040185,0.00040168
3.30135904,0.00000000,0.00045133,0.00042651,0.00042187,0.00039955,0.00040094,0.00039369,0.00039427,0.00038896,0.00038535
3.30877783,0.00000000,0.00042667,0.00040280,0.00040132,0.00037981,0.00038229,0.00037771,0.00038244,0.00037806,0.00037530
3.31619661,0.00000000,0.00039090,0.00036718,0.00036870,0.00035540,0.00035953,0.00036157,0.00036808,0.00036932,0.00036360
3.32361540,0.00000000,0.00035237,0.00032889,0.00033447,0.00032597,0.00033672,0.00034266,0.00035777,0.00036259,0.00034910
3.33103418,0.00000000,0.00030535,0.00028715,0.00029497,0.00029528,0.00030623,0.00032310,0.00034160,0.00034653,0.00033330
3.33845297,0.00000000,0.00026956,0.00025301,0.00026352,0.00026929,0.00028190,0.00030230,0.00032285,0.00033188,0.00031337
3.34587175,0.00000000,0.00023070,0.00021529,0.00022878,0.00023766,0.00025245,0.00027658,0.00029900,0.00031019,0.00029187
3.35329054,0.00000000,0.00020625,0.00019098,0.00020465,0.00021325,0.00022916,0.00025624,0.00027661,0.00028760,0.00027046
3.36070932,0.00000000,0.00017879,0.00016314,0.00017649,0.00018219,0.00019687,0.00022007,0.00023804,0.00024917,0.00023268
3.36812810,0.00000000,0.00014643,0.00013196,0.00014621,0.00015343,0.00016937,0.00019000,0.00021129,0.00022414,0.00021020
3.37554689,0.00000000,0.00009815,0.00008264,0.00010076,0.00011009,0.00012905,0.00015453,0.00017840,0.00019312,0.00017216
3.38296567,0.00000000,0.00005288,0.00003702,0.00005802,0.00007176,0.00009323,0.00012513,0.00015481,0.00017460,0.00015275
3.39038446,0.00000000,0.00001885,0.00000229,0.00002479,0.00004215,0.00006498,0.00010250,0.00013457,0.00015486,0.00012380
3.39780324,0.00000000,0.00000336,-0.00001294,0.00000914,0.00002617,0.00004798,0.00008507,0.00011621,0.00013929,0.00010987
3.40522203,0.00000000,-0.00000805,-0.00002407,-0.00000152,0.00001587,0.00003834,0.00007567,0.00010594,0.00012982,0.00010246
3.41264081,0.00000000,-0.00001634,-0.00003157,-0.00001047,0.00000392,0.00002517,0.00005872,0.00008568,0.00010436,0.00007873
3.42005959,0.00000000,-0.00002119,-0.00003654,-0.00001691,-0.00000524,0.00001436,0.00004337,0.00006807,0.00008485,0.00006545
3.42747838,0.00000000,-0.00002435,-0.00003837,-0.00001911,-0.00000850,0.00001053,0.00003819,0.00006255,0.00008035,0.00006238
3.43489716,0.00000000,-0.00002706,-0.00003942,-0.00002158,-0.00001192,0.00000603,0.00003102,0.00005358,0.00006951,0.00004983
3.44231595,0.00000000,-0.00002931,-0.00004150,-0.00002556,-0.00001983,-0.00000292,0.00001451,0.00003306,0.00004656,0.00003204
3.44973473,0.00000000,-0.00003083,-0.00004275,-0.00002831,-0.00002449,-0.00000986,0.00000614,0.00002135,0.00003348,0.00002195
3.45715352,0.00000000,-0.00003233,-0.00004421,-0.00003147,-0.00003019,-0.00001621,-0.00000440,0.00000877,0.00001950,0.00000917
3.46457230,0.00000000,-0.00003339,-0.00004475,-0.00003221,-0.00003205,-0.00001898,-0.00000910,0.00000292,0.00001480,0.00000419
3.47199109,0.00000000,-0.00003640,-0.00004664,-0.00003432,-0.00003531,-0.00002223,-0.00001403,-0.00000161,0.00000968,0.00000095
3.47940987,0.00000000,-0.00003975,-0.00004807,-0.00003623,-0.00003758,-0.00002471,-0.00001841,-0.00000722,0.00000180,-0.00000534
3.48682865,0.00000000,-0.00004213,-0.00004927,-0.00003794,-0.00003813,-0.00002632,-0.00002030,-0.00000928,0.00000134,-0.00000686
3.49424744,0.00000000,-0.00004343,-0.00005022,-0.00003888,-0.00003885,-0.00002651,-0.00002021,-0.00000997,0.00000022,-0.00000822
3.50166622,0.00000000,-0.00004519,-0.00005134,-0.00003978,-0.00003898,-0.00002780,-0.00002075,-0.00000971,0.00000075,-0.00000695
3.50908501,0.00000000,-0.00004569,-0.00005154,-0.00004007,-0.00003953,-0.00002768,-0.00002148,-0.00001111,-0.00000014,-0.00000934
3.51650379,0.00000000,-0.00004672,-0.00005231,-0.00004080,-0.00004023,-0.00002822,-0.00002152,-0.00001213,-0.00000031,-0.00000866
3.52392258,0.00000000,-0.00004732,-0.00005224,-0.00004054,-0.00003888,-0.00002844,-0.00002059,-0.00001143,0.00000047,-0.00000648
3.53134136,0.00000000,-0.00004813,-0.00005193,-0.00004084,-0.00003874,-0.00002681,-0.00001996,-0.00001077,0.00000061,-0.00000557
3.53876014,0.00000000,-0.00004789,-0.00005190,-0.00004066,-0.00003884,-0.00002679,-0.00001976,-0.00001112,0.00000058,-0.00000886
3.54617893,0.00000000,-0.00004883,-0.00005248,-0.00004037,-0.00003866,-0.00002699,-0.00001967,-0.00001023,0.00000122,-0.00000824
3.55359771,0.00000000,-0.00004966,-0.00005301,-0.00004140,-0.00003890,-0.00002806,-0.00002087,-0.00001165,-0.00000035,-0.00000786
3.56101650,0.00000000,-0.00005078,-0.00005407,-0.00004239,-0.00004063,-0.00002877,-0.00002138,-0.00001269,-0.00000004,-0.00001222
3.56843528,0.00000000,-0.00005261,-0.00005432,-0.00004301,-0.00004108,-0.00002925,-0.00002286,-0.00001319,-0.00000210,-0.00001081
3.57585407,0.00000000,-0.00005189,-0.00005465,-0.00004238,-0.00004040,-0.00002906,-0.00002102,-0.00001143,0.00000224,-0.00000885
3.58327285,0.00000000,-0.00005378,-0.00005600,-0.00004438,-0.00004145,-0.00003029,-0.00002226,-0.00001274,-0.00000051,-0.00000868
3.59069164,0.00000000,-0.00005509,-0.00005697,-0.00004520,-0.00004179,-0.00003015,-0.00002250,-0.00001169,-0.00000013,-0.00000931
3.59811042,0.00000000,-0.00005631,-0.00005856,-0.00004608,-0.00004244,-0.00003094,-0.00002286,-0.00001308,-0.00000051,-0.00001158
3.60552920,0.00000000,-0.00005783,-0.00005850,-0.00004710,-0.00004310,-0.00003187,-0.00002398,-0.00001332,-0.00000184,-0.00001289
3.61294799,0.00000000,-0.00005699,-0.00005859,-0.00004643,-0.00004302,-0.00003122,-0.00002342,-0.00001345,0.00000112,-0.00001188
3.62036677,0.00000000,-0.00005790,-0.00005866,-0.00004704,-0.00004397,-0.00003220,-0.00002396,-0.00001296,0.00000024,-0.00001082
3.62778556,0.00000000,-0.00005877,-0.00005961,-0.00004790,-0.00004493,-0.00003337,-0.00002490,-0.00001484,-0.00000148,-0.00001312
3.63520434,0.00000000,-0.00005970,-0.00006050,-0.00004842,-0.00004512,-0.00003357,-0.00002597,-0.00001399,-0.00000118,-0.00000996
3.64262313,0.00000000,-0.00005977,-0.00006045,-0.00004807,-0.00004581,-0.00003385,-0.00002588,-0.00001485,-0.00000151,-0.00001354
3.65004191,0.00000000,-0.00005935,-0.00006049,-0.00004883,-0.00004650,-0.00003466,-0.00002648,-0.00001659,-0.00000451,-0.00001363
3.65746069,0.00000000,-0.00006018,-0.00006163,-0.00005017,-0.00004607,-0.00003466,-0.00002701,-0.00001533,-0.00000377,-0.00001363
3.66487948,0.00000000,-0.00006090,-0.00006206,-0.00004932,-0.00004628,-0.00003573,-0.00002682,-0.00001584,-0.00000161,-0.00001515
3.67229826,0.00000000,-0.00006053,-0.00006264,-0.00005135,-0.00004666,-0.00003479,-0.00002670,-0.00001405,-0.00000106,-0.00001699
3.67971705,0.00000000,-0.00006032,-0.00006114,-0.00004906,-0.00004580,-0.00003378,-0.00002579,-0.00001224,-0.00000150,-0.00001295
3.68713583,0.00000000,-0.00006096,-0.00006125,-0.00005008,-0.00004593,-0.00003865,-0.00002498,-0.00001299,0.00000243,-0.00002100
3.69455462,0.00000000,-0.00006412,-0.00006166,-0.00005423,-0.00004465,-0.00002922,-0.00002593,-0.00000435,0.00000282,-0.00001218
3.70197340,0.00000000,-0.00007084,-0.00006778,-0.00005631,-0.00005559,-0.00003702,-0.00003887,-0.00001752,-0.00003522,-0.00004519
