# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00107449,0.00099470,0.00092678,0.00088336,0.00081131,0.00080040,0.00079096,0.00076003,0.00077703
3.11588944,0.00000000,0.00103086,0.00095939,0.00090331,0.00085507,0.00079280,0.00078103,0.00077348,0.00073978,0.00076243
3.12330822,0.00000000,0.00099234,0.00092499,0.00087316,0.00082892,0.00077196,0.00076004,0.00075597,0.00072373,0.00074273
3.13072700,0.00000000,0.00096955,0.00090355,0.00085456,0.00081437,0.00075446,0.00074530,0.00074186,0.00071221,0.00072922
3.13814579,0.00000000,0.00093301,0.00087440,0.00082572,0.00078782,0.00073643,0.00072535,0.00072147,0.00068969,0.00071011
3.14556457,0.00000000,0.00089873,0.00083887,0.00079917,0.00076499,0.00072027,0.00070680,0.00070397,0.00067684,0.00069304
3.15298336,0.00000000,0.00086429,0.00081020,0.00077085,0.00074473,0.00069857,0.00069208,0.00068867,0.00066196,0.00067710
3.16040214,0.00000000,0.00083378,0.00078515,0.00075390,0.00072458,0.00068096,0.00067395,0.00067251,0.00064681,0.00066582
3.16782093,0.00000000,0.00080427,0.00075459,0.00072904,0.00070491,0.00066632,0.00065874,0.00065752,0.00063242,0.00065385
3.17523971,0.00000000,0.00077269,0.00072662,0.00070060,0.00068522,0.00064804,0.00064170,0.00064463,0.00061830,0.00063312
3.18265849,0.00000000,0.00074270,0.00070000,0.00068087,0.00066517,0.00063223,0.00062747,0.00062821,0.00060093,0.00062435
3.19007728,0.00000000,0.00071609,0.00067565,0.00065472,0.00064296,0.00061566,0.00061289,0.00061312,0.00058733,0.00060674
3.19749606,0.00000000,0.00068947,0.00065202,0.00063511,0.00062730,0.00059992,0.00059836,0.00059991,0.00057446,0.00059229
3.20491485,0.00000000,0.00065929,0.00062321,0.00061532,0.00060855,0.00058710,0.00058203,0.00058607,0.00056028,0.00058184
3.21233363,0.00000000,0.00062627,0.00059514,0.00058919,0.00059178,0.00056994,0.00056706,0.00057064,0.00055020,0.00056885
3.21975242,0.00000000,0.00059834,0.00057012,0.00056444,0.00056927,0.00055360,0.00055092,0.00055756,0.00053139,0.00055353
3.22717120,0.00000000,0.00057839,0.00054900,0.00054462,0.00054783,0.00053457,0.00053101,0.00053751,0.00051522,0.00053128
3.23458999,0.00000000,0.00055918,0.00052969,0.00052421,0.00052232,0.00050494,0.00050533,0.00051076,0.00048671,0.00050892
3.24200877,0.00000000,0.00053790,0.00050810,0.00050290,0.00050128,0.00048781,0.00048563,0.00048876,0.00046772,0.00048303
3.24942755,0.00000000,0.00051736,0.00048912,0.00047896,0.00048215,0.00046788,0.00046332,0.00047124,0.00044965,0.00046416
3.25684634,0.00000000,0.00049851,0.00047464,0.00046851,0.00047046,0.00045150,0.00045219,0.00045746,0.00043757,0.00045017
3.26426512,0.00000000,0.00050985,0.00047707,0.00047335,0.00047665,0.00046105,0.00045881,0.00046197,0.00044611,0.00045782
3.27168391,0.00000000,0.00050366,0.00047720,0.00047118,0.00047136,0.00045959,0.00045490,0.00046080,0.00044385,0.00045670
3.27910269,0.00000000,0.00051397,0.00048214,0.00047637,0.00047894,0.00046302,0.00046283,0.00046541,0.00044998,0.00046194
3.28652148,0.00000000,0.00049647,0.00046220,0.00046169,0.00046467,0.00045154,0.00045402,0.00045538,0.00044074,0.00045282
3.29394026,0.00000000,0.00048815,0.00044662,0.00043949,0.00044548,0.00042747,0.00043181,0.00043316,0.00041561,0.00043095
3.30135904,0.00000000,0.00047056,0.00042950,0.00042080,0.00042857,0.00041252,0.00041378,0.00041786,0.00040134,0.00041302
3.30877783,0.00000000,0.00044732,0.00040293,0.00039556,0.00041168,0.00039516,0.00040116,0.00040752,0.00038533,0.00040252
3.31619661,0.00000000,0.00042922,0.00038428,0.00038097,0.00039820,0.00038320,0.00039001,0.00039721,0.00037771,0.00039606
3.32361540,0.00000000,0.00040799,0.00036693,0.00036442,0.00038762,0.00037500,0.00038489,0.00039350,0.00037470,0.00038781
3.33103418,0.00000000,0.00036855,0.00033753,0.00033941,0.00036873,0.00036287,0.00037105,0.00037954,0.00036226,0.00037812
3.33845297,0.00000000,0.00033242,0.00030300,0.00031742,0.00034503,0.00034405,0.00035487,0.00036400,0.00034608,0.00035951
3.34587175,0.00000000,0.00031478,0.00028861,0.00029688,0.00032661,0.00032465,0.00033444,0.00034365,0.00032662,0.00033966
3.35329054,0.00000000,0.00028896,0.00025894,0.00027120,0.00030103,0.00030199,0.00030869,0.00032163,0.00030347,0.00031614
3.36070932,0.00000000,0.00027694,0.00024423,0.00024384,0.00026966,0.00026211,0.00027068,0.00027844,0.00026359,0.00027696
3.36812810,0.00000000,0.00026178,0.00023157,0.00022802,0.00024497,0.00023777,0.00024211,0.00025206,0.00024220,0.00024982
3.37554689,0.00000000,0.00023841,0.00019698,0.00019384,0.00021514,0.00020566,0.00021185,0.00022089,0.00020814,0.00021928
3.38296567,0.00000000,0.00021751,0.00017102,0.00016909,0.00019191,0.00018243,0.00019259,0.00020080,0.00019109,0.00020015
3.39038446,0.00000000,0.00020076,0.00015486,0.00014997,0.00017634,0.00016309,0.00017112,0.00018090,0.00017060,0.00018148
3.39780324,0.00000000,0.00018481,0.00013990,0.00013212,0.00015637,0.00014261,0.00015345,0.00015956,0.00015287,0.00016284
3.40522203,0.00000000,0.00016919,0.00012223,0.00011912,0.00014424,0.00013134,0.00014397,0.00015504,0.00014611,0.00015240
3.41264081,0.00000000,0.00014467,0.00009307,0.00008947,0.00011990,0.00010692,0.00011925,0.00012789,0.00011501,0.00012892
3.42005959,0.00000000,0.00012003,0.00006712,0.00006267,0.00009606,0.00008097,0.00009623,0.00010753,0.00009414,0.00010661
3.42747838,0.00000000,0.00010401,0.00005433,0.00004919,0.00008628,0.00007335,0.00008825,0.00009903,0.00008620,0.00009917
3.43489716,0.00000000,0.00008417,0.00003402,0.00003222,0.00007151,0.00005929,0.00007370,0.00008687,0.00007428,0.00008610
3.44231595,0.00000000,0.00006296,0.00000915,0.00000805,0.00004509,0.00003240,0.00004919,0.00006486,0.00004834,0.00006479
3.44973473,0.00000000,0.00005204,-0.00000456,-0.00000660,0.00003316,0.00001850,0.00003506,0.00004976,0.00003330,0.00004904
3.45715352,0.00000000,0.00004176,-0.00001350,-0.00001817,0.00001906,0.00000338,0.00001992,0.00003199,0.00001742,0.00003404
3.46457230,0.00000000,0.00003381,-0.00002274,-0.00002604,0.00001212,-0.00000471,0.00001277,0.00002484,0.00001106,0.00002804
3.47199109,0.00000000,0.00002646,-0.00002728,-0.00003148,0.00000785,-0.00000970,0.00000710,0.00001908,0.00000609,0.00002113
3.47940987,0.00000000,0.00001555,-0.00003558,-0.00003820,0.00000045,-0.00001624,-0.00000040,0.00001218,0.00000024,0.00001314
3.48682865,0.00000000,0.00000344,-0.00004426,-0.00004238,-0.00000602,-0.00001917,-0.00000304,0.00000876,-0.00000369,0.00001178
3.49424744,0.00000000,-0.00000547,-0.00004899,-0.00004594,-0.00000770,-0.00001902,-0.00000345,0.00000908,-0.00000441,0.00001043
3.50166622,0.00000000,-0.00001031,-0.00005211,-0.00004757,-0.00000991,-0.00002070,-0.00000461,0.00000829,-0.00000363,0.00001165
3.50908501,0.00000000,-0.00001267,-0.00005200,-0.00004739,-0.00000989,-0.00001983,-0.00000473,0.00000737,-0.00000470,0.00001007
3.51650379,0.00000000,-0.00001385,-0.00005403,-0.00004897,-0.00001048,-0.00002083,-0.00000510,0.00000739,-0.00000421,0.00000903
3.52392258,0.00000000,-0.00002263,-0.00005752,-0.00005121,-0.00001140,-0.00002010,-0.00000479,0.00000903,-0.00000317,0.00000944
3.53134136,0.00000000,-0.00002324,-0.00005952,-0.00005013,-0.00001234,-0.00001949,-0.00000534,0.00000874,-0.00000277,0.00001119
3.53876014,0.00000000,-0.00002505,-0.00006081,-0.00005155,-0.00001305,-0.00001868,-0.00000549,0.00000923,-0.00000364,0.00000989
3.54617893,0.00000000,-0.00002869,-0.00006285,-0.00005155,-0.00001183,-0.00001949,-0.00000511,0.00000888,-0.00000432,0.00001097
3.55359771,0.00000000,-0.00003093,-0.00006534,-0.00005433,-0.00001328,-0.00002104,-0.00000802,0.00000855,-0.00000606,0.00000871
3.56101650,0.00000000,-0.00003446,-0.00006699,-0.00005592,-0.00001420,-0.00002055,-0.00000737,0.00000798,-0.00000432,0.00000766
3.56843528,0.00000000,-0.00003745,-0.00006809,-0.00005746,-0.00001661,-0.00002120,-0.00000646,0.00000773,-0.00000620,0.00000737
3.57585407,0.00000000,-0.00003986,-0.00007050,-0.00005690,-0.00001515,-0.00002102,-0.00000574,0.00000873,-0.00000365,0.00000831
3.58327285,0.00000000,-0.00004088,-0.00007305,-0.00005944,-0.00001660,-0.00002186,-0.00000785,0.00000825,-0.00000556,0.00000795
3.59069164,0.00000000,-0.00004374,-0.00007532,-0.00005985,-0.00001770,-0.00002200,-0.00000816,0.00000732,-0.00000485,0.00000904
3.59811042,0.00000000,-0.00005109,-0.00007735,-0.00006151,-0.00001966,-0.00002242,-0.00000848,0.00000749,-0.00000418,0.00000710
3.60552920,0.00000000,-0.00005249,-0.00007949,-0.00006428,-0.00001889,-0.00002277,-0.00000919,0.00000648,-0.00000562,0.00000557
3.61294799,0.00000000,-0.00005435,-0.00008160,-0.00006477,-0.00002065,-0.00002306,-0.00000953,0.00000873,-0.00000610,0.00000688
3.62036677,0.00000000,-0.00005325,-0.00007978,-0.00006659,-0.00002157,-0.00002348,-0.00001022,0.00000511,-0.00000541,0.00000625
3.62778556,0.00000000,-0.00005404,-0.00008186,-0.00006645,-0.00002298,-0.00002532,-0.00001106,0.00000531,-0.00000879,0.00000435
3.63520434,0.00000000,-0.00005341,-0.00008200,-0.00006580,-0.00002103,-0.00002533,-0.00001128,0.00000592,-0.00000667,0.00000396
3.64262313,0.00000000,-0.00005500,-0.00008287,-0.00006728,-0.00002092,-0.00002588,-0.00001174,0.00000770,-0.00000801,0.00000343
3.65004191,0.00000000,-0.00005558,-0.00008377,-0.00006887,-0.00002277,-0.00002636,-0.00001224,0.00000500,-0.00000871,0.00000534
3.65746069,0.00000000,-0.00005452,-0.00008305,-0.00006876,-0.00002256,-0.00002705,-0.00001264,0.00000365,-0.00000789,0.00000237
3.66487948,0.00000000,-0.00005582,-0.00008340,-0.00007138,-0.00002383,-0.00002455,-0.00001131,0.00000574,-0.00001077,0.00000206
3.67229826,0.00000000,-0.00005682,-0.00008507,-0.00007028,-0.00001925,-0.00002633,-0.00001800,0.00000411,-0.00000907,0.00000501
3.67971705,0.00000000,-0.00005927,-0.00008680,-0.00006923,-0.00001887,-0.00002941,-0.00001247,0.00000266,-0.00000715,0.00000048
3.68713583,0.00000000,-0.00005906,-0.00008631,-0.00007613,-0.00002108,-0.00002605,-0.00001116,0.00000179,-0.00000691,0.00000227
3.69455462,0.00000000,-0.00006460,-0.00009208,-0.00009658,-0.00001421,-0.00002839,-0.00002215,0.00000478,-0.00000848,0.00000603
3.70197340,0.00000000,-0.00006788,-0.00010388,-0.00006212,-0.00003440,-0.00003638,-0.00000656,-0.00001305,-0.00002131,-0.00000493
