# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00088688,0.00000000,0.00000000,0.00084609,0.00000000,0.00000000,0.00000000,0.00083018,0.00000000
3.11588944,0.00000000,0.00083273,0.00000000,0.00000000,0.00082467,0.00000000,0.00000000,0.00000000,0.00082918,0.00000000
3.12330822,0.00000000,0.00081743,0.00000000,0.00000000,0.00080691,0.00000000,0.00000000,0.00000000,0.00079041,0.00000000
3.13072700,0.00000000,0.00080057,0.00000000,0.00000000,0.00076725,0.00000000,0.00000000,0.00000000,0.00076711,0.00000000
3.13814579,0.00000000,0.00075298,0.00000000,0.00000000,0.00075876,0.00000000,0.00000000,0.00000000,0.00075345,0.00000000
3.14556457,0.00000000,0.00074107,0.00000000,0.00000000,0.00074421,0.00000000,0.00000000,0.00000000,0.00074310,0.00000000
3.15298336,0.00000000,0.00071450,0.00000000,0.00000000,0.00070088,0.00000000,0.00000000,0.00000000,0.00069828,0.00000000
3.16040214,0.00000000,0.00068466,0.00000000,0.00000000,0.00069912,0.00000000,0.00000000,0.00000000,0.00067728,0.00000000
3.16782093,0.00000000,0.00065983,0.00000000,0.00000000,0.00066682,0.00000000,0.00000000,0.00000000,0.00063041,0.00000000
3.17523971,0.00000000,0.00062282,0.00000000,0.00000000,0.00063729,0.00000000,0.00000000,0.00000000,0.00063155,0.00000000
3.18265849,0.00000000,0.00059874,0.00000000,0.00000000,0.00060652,0.00000000,0.00000000,0.00000000,0.00062995,0.00000000
3.19007728,0.00000000,0.00057108,0.00000000,0.00000000,0.00058954,0.00000000,0.00000000,0.00000000,0.00060329,0.00000000
3.19749606,0.00000000,0.00055837,0.00000000,0.00000000,0.00056606,0.00000000,0.00000000,0.00000000,0.00056507,0.00000000
3.20491485,0.00000000,0.00053307,0.00000000,0.00000000,0.00055094,0.00000000,0.00000000,0.00000000,0.00056131,0.00000000
3.21233363,0.00000000,0.00052376,0.00000000,0.00000000,0.00050206,0.00000000,0.00000000,0.00000000,0.00053372,0.00000000
3.21975242,0.00000000,0.00050924,0.00000000,0.00000000,0.00049311,0.00000000,0.00000000,0.00000000,0.00052617,0.00000000
3.22717120,0.00000000,0.00049435,0.00000000,0.00000000,0.00048825,0.00000000,0.00000000,0.00000000,0.00048935,0.00000000
3.23458999,0.00000000,0.00047485,0.00000000,0.00000000,0.00048049,0.00000000,0.00000000,0.00000000,0.00047933,0.00000000
3.24200877,0.00000000,0.00044565,0.00000000,0.00000000,0.00046410,0.00000000,0.00000000,0.00000000,0.00046040,0.00000000
3.24942755,0.00000000,0.00042644,0.00000000,0.00000000,0.00043507,0.00000000,0.00000000,0.00000000,0.00044692,0.00000000
3.25684634,0.00000000,0.00041725,0.00000000,0.00000000,0.00043314,0.00000000,0.00000000,0.00000000,0.00042575,0.00000000
3.26426512,0.00000000,0.00044255,0.00000000,0.00000000,0.00043333,0.00000000,0.00000000,0.00000000,0.00043607,0.00000000
3.27168391,0.00000000,0.00043689,0.00000000,0.00000000,0.00044735,0.00000000,0.00000000,0.00000000,0.00043860,0.00000000
3.27910269,0.00000000,0.00043544,0.00000000,0.00000000,0.00046306,0.00000000,0.00000000,0.00000000,0.00044153,0.00000000
3.28652148,0.00000000,0.00044223,0.00000000,0.00000000,0.00044506,0.00000000,0.00000000,0.00000000,0.00044280,0.00000000
3.29394026,0.00000000,0.00044356,0.00000000,0.00000000,0.00044078,0.00000000,0.00000000,0.00000000,0.00043083,0.00000000
3.30135904,0.00000000,0.00044525,0.00000000,0.00000000,0.00044576,0.00000000,0.00000000,0.00000000,0.00039499,0.00000000
3.30877783,0.00000000,0.00043430,0.00000000,0.00000000,0.00043744,0.00000000,0.00000000,0.00000000,0.00037370,0.00000000
3.31619661,0.00000000,0.00041889,0.00000000,0.00000000,0.00040597,0.00000000,0.00000000,0.00000000,0.00035592,0.00000000
3.32361540,0.00000000,0.00039978,0.00000000,0.00000000,0.00040697,0.00000000,0.00000000,0.00000000,0.00031824,0.00000000
3.33103418,0.00000000,0.00039402,0.00000000,0.00000000,0.00035942,0.00000000,0.00000000,0.00000000,0.00030736,0.00000000
3.33845297,0.00000000,0.00034739,0.00000000,0.00000000,0.00031394,0.00000000,0.00000000,0.00000000,0.00027777,0.00000000
3.34587175,0.00000000,0.00031023,0.00000000,0.00000000,0.00031430,0.00000000,0.00000000,0.00000000,0.00024501,0.00000000
3.35329054,0.00000000,0.00029992,0.00000000,0.00000000,0.00032060,0.00000000,0.00000000,0.00000000,0.00024739,0.00000000
3.36070932,0.00000000,0.00028908,0.00000000,0.00000000,0.00027415,0.00000000,0.00000000,0.00000000,0.00023652,0.00000000
3.36812810,0.00000000,0.00029784,0.00000000,0.00000000,0.00028217,0.00000000,0.00000000,0.00000000,0.00019795,0.00000000
3.37554689,0.00000000,0.00029150,0.00000000,0.00000000,0.00027267,0.00000000,0.00000000,0.00000000,0.00018631,0.00000000
3.38296567,0.00000000,0.00027643,0.00000000,0.00000000,0.00026585,0.00000000,0.00000000,0.00000000,0.00017514,0.00000000
3.39038446,0.00000000,0.00025982,0.00000000,0.00000000,0.00024547,0.00000000,0.00000000,0.00000000,0.00011225,0.00000000
3.39780324,0.00000000,0.00023756,0.00000000,0.00000000,0.00023332,0.00000000,0.00000000,0.00000000,0.00008324,0.00000000
3.40522203,0.00000000,0.00022876,0.00000000,0.00000000,0.00019750,0.00000000,0.00000000,0.00000000,0.00008742,0.00000000
3.41264081,0.00000000,0.00022263,0.00000000,0.00000000,0.00018732,0.00000000,0.00000000,0.00000000,0.00006954,0.00000000
3.42005959,0.00000000,0.00021637,0.00000000,0.00000000,0.00018962,0.00000000,0.00000000,0.00000000,0.00004984,0.00000000
3.42747838,0.00000000,0.00020246,0.00000000,0.00000000,0.00015854,0.00000000,0.00000000,0.00000000,0.00001361,0.00000000
3.43489716,0.00000000,0.00018573,0.00000000,0.00000000,0.00013403,0.00000000,0.00000000,0.00000000,-0.00001543,0.00000000
3.44231595,0.00000000,0.00016601,0.00000000,0.00000000,0.00013750,0.00000000,0.00000000,0.00000000,-0.00003723,0.00000000
3.44973473,0.00000000,0.00017623,0.00000000,0.00000000,0.00011664,0.00000000,0.00000000,0.00000000,-0.00005257,0.00000000
3.45715352,0.00000000,0.00014797,0.00000000,0.00000000,0.00010326,0.00000000,0.00000000,0.00000000,-0.00008333,0.00000000
3.46457230,0.00000000,0.00015296,0.00000000,0.00000000,0.00009022,0.00000000,0.00000000,0.00000000,-0.00008965,0.00000000
3.47199109,0.00000000,0.00013638,0.00000000,0.00000000,0.00007927,0.00000000,0.00000000,0.00000000,-0.00010339,0.00000000
3.47940987,0.00000000,0.00012515,0.00000000,0.00000000,0.00008154,0.00000000,0.00000000,0.00000000,-0.00011290,0.00000000
3.48682865,0.00000000,0.00011519,0.00000000,0.00000000,0.00006923,0.00000000,0.00000000,0.00000000,-0.00011381,0.00000000
3.49424744,0.00000000,0.00009890,0.00000000,0.00000000,0.00005802,0.00000000,0.00000000,0.00000000,-0.00010253,0.00000000
3.50166622,0.00000000,0.00008253,0.00000000,0.00000000,0.00004950,0.00000000,0.00000000,0.00000000,-0.00011271,0.00000000
3.50908501,0.00000000,0.00008024,0.00000000,0.00000000,0.00005962,0.00000000,0.00000000,0.00000000,-0.00010681,0.00000000
3.51650379,0.00000000,0.00007801,0.00000000,0.00000000,0.00004295,0.00000000,0.00000000,0.00000000,-0.00011026,0.00000000
3.52392258,0.00000000,0.00006153,0.00000000,0.00000000,0.00004170,0.00000000,0.00000000,0.00000000,-0.00010107,0.00000000
3.53134136,0.00000000,0.00005623,0.00000000,0.00000000,0.00003619,0.00000000,0.00000000,0.00000000,-0.00010246,0.00000000
3.53876014,0.00000000,0.00005829,0.00000000,0.00000000,0.00004262,0.00000000,0.00000000,0.00000000,-0.00010212,0.00000000
3.54617893,0.00000000,0.00005211,0.00000000,0.00000000,0.00002211,0.00000000,0.00000000,0.00000000,-0.00010729,0.00000000
3.55359771,0.00000000,0.00004400,0.00000000,0.00000000,0.00003014,0.00000000,0.00000000,0.00000000,-0.00010982,0.00000000
3.56101650,0.00000000,0.00004444,0.00000000,0.00000000,0.00001581,0.00000000,0.00000000,0.00000000,-0.00010484,0.00000000
3.56843528,0.00000000,0.00004612,0.00000000,0.00000000,0.00002289,0.00000000,0.00000000,0.00000000,-0.00010796,0.00000000
3.57585407,0.00000000,0.00003602,0.00000000,0.00000000,0.00001351,0.00000000,0.00000000,0.00000000,-0.00010626,0.00000000
3.58327285,0.00000000,0.00003534,0.00000000,0.00000000,0.00002591,0.00000000,0.00000000,0.00000000,-0.00010266,0.00000000
3.59069164,0.00000000,0.00002382,0.00000000,0.00000000,0.00001933,0.00000000,0.00000000,0.00000000,-0.00010206,0.00000000
3.59811042,0.00000000,0.00002892,0.00000000,0.00000000,0.00000998,0.00000000,0.00000000,0.00000000,-0.00010645,0.00000000
3.60552920,0.00000000,0.00002698,0.00000000,0.00000000,0.00001344,0.00000000,0.00000000,0.00000000,-0.00010368,0.00000000
3.61294799,0.00000000,0.00002792,0.00000000,0.00000000,0.00000885,0.00000000,0.00000000,0.00000000,-0.00010545,0.00000000
3.62036677,0.00000000,0.00002727,0.00000000,0.00000000,0.00001141,0.00000000,0.00000000,0.00000000,-0.00011012,0.00000000
3.62778556,0.00000000,0.00002740,0.00000000,0.00000000,0.00001720,0.00000000,0.00000000,0.00000000,-0.00010808,0.00000000
3.63520434,0.00000000,0.00001878,0.00000000,0.00000000,0.00001298,0.00000000,0.00000000,0.00000000,-0.00011021,0.00000000
3.64262313,0.00000000,0.00002224,0.00000000,0.00000000,0.00000231,0.00000000,0.00000000,0.00000000,-0.00010140,0.00000000
3.65004191,0.00000000,0.00002188,0.00000000,0.00000000,0.00000525,0.00000000,0.00000000,0.00000000,-0.00010305,0.00000000
3.65746069,0.00000000,0.00002151,0.00000000,0.00000000,0.00000728,0.00000000,0.00000000,0.00000000,-0.00009940,0.00000000
3.66487948,0.00000000,0.00002422,0.00000000,0.00000000,0.00000873,0.00000000,0.00000000,0.00000000,-0.00011491,0.00000000
3.67229826,0.00000000,0.00001321,0.00000000,0.00000000,0.00000750,0.00000000,0.00000000,0.00000000,-0.00009953,0.00000000
3.67971705,0.00000000,0.00002144,0.00000000,0.00000000,-0.00000104,0.00000000,0.00000000,0.00000000,-0.00010485,0.00000000
3.68713583,0.00000000,-0.00002413,0.00000000,0.00000000,-0.00000173,0.00000000,0.00000000,0.00000000,-0.00007624,0.00000000
3.69455462,0.00000000,-0.00002002,0.00000000,0.00000000,-0.00000562,0.00000000,0.00000000,0.00000000,-0.00010360,0.00000000
3.70197340,0.00000000,0.00004195,0.00000000,0.00000000,0.00011282,0.00000000,0.00000000,0.00000000,-0.00006653,0.00000000
