# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
3.10847065,0.00000000,0.00086484,0.00080092,0.00075564,0.00073723,0.00074343,0.00072659,0.00071702,0.00066725,0.00076554
3.11588944,0.00000000,0.00083820,0.00078340,0.00074027,0.00072192,0.00072776,0.00071509,0.00070295,0.00065171,0.00074639
3.12330822,0.00000000,0.00082099,0.00076264,0.00071976,0.00070160,0.00071261,0.00069460,0.00069137,0.00062379,0.00073055
3.13072700,0.00000000,0.00080184,0.00074191,0.00070362,0.00068516,0.00069210,0.00067943,0.00067608,0.00060325,0.00072088
3.13814579,0.00000000,0.00076992,0.00071686,0.00068041,0.00066519,0.00067142,0.00066088,0.00065891,0.00058615,0.00069046
3.14556457,0.00000000,0.00075532,0.00069591,0.00065626,0.00064419,0.00065535,0.00063885,0.00063179,0.00057443,0.00065761
3.15298336,0.00000000,0.00072026,0.00066924,0.00063918,0.00062608,0.00063447,0.00062547,0.00061851,0.00055472,0.00064999
3.16040214,0.00000000,0.00068954,0.00064615,0.00061444,0.00060607,0.00061828,0.00060261,0.00060023,0.00054766,0.00062010
3.16782093,0.00000000,0.00067040,0.00062754,0.00059619,0.00058933,0.00059912,0.00059249,0.00058778,0.00052893,0.00060144
3.17523971,0.00000000,0.00064782,0.00061105,0.00058375,0.00057497,0.00058647,0.00057356,0.00056424,0.00051633,0.00058802
3.18265849,0.00000000,0.00062356,0.00059174,0.00056915,0.00055873,0.00057115,0.00056160,0.00054961,0.00049733,0.00057452
3.19007728,0.00000000,0.00060195,0.00057125,0.00055023,0.00054392,0.00055355,0.00054793,0.00053988,0.00049024,0.00055088
3.19749606,0.00000000,0.00058340,0.00055472,0.00053223,0.00052664,0.00053827,0.00053053,0.00053013,0.00047398,0.00053831
3.20491485,0.00000000,0.00055991,0.00053396,0.00052187,0.00051411,0.00052806,0.00051819,0.00051197,0.00047091,0.00053298
3.21233363,0.00000000,0.00053725,0.00052093,0.00050711,0.00050139,0.00051486,0.00050081,0.00049921,0.00045798,0.00051349
3.21975242,0.00000000,0.00051620,0.00049983,0.00048791,0.00048393,0.00049995,0.00048901,0.00048639,0.00044738,0.00050204
3.22717120,0.00000000,0.00048868,0.00047968,0.00047165,0.00046514,0.00048252,0.00047158,0.00047036,0.00042145,0.00048105
3.23458999,0.00000000,0.00047273,0.00046055,0.00045481,0.00044752,0.00046271,0.00045399,0.00045608,0.00041309,0.00046175
3.24200877,0.00000000,0.00045393,0.00044520,0.00043459,0.00042898,0.00044206,0.00043453,0.00043696,0.00039508,0.00044622
3.24942755,0.00000000,0.00043656,0.00042494,0.00041766,0.00040924,0.00042505,0.00041637,0.00041700,0.00038276,0.00042651
3.25684634,0.00000000,0.00042598,0.00041610,0.00040571,0.00039879,0.00041702,0.00040748,0.00040558,0.00037070,0.00042255
3.26426512,0.00000000,0.00043015,0.00042173,0.00041332,0.00041061,0.00042263,0.00041660,0.00041579,0.00038227,0.00042651
3.27168391,0.00000000,0.00043030,0.00041819,0.00040961,0.00040391,0.00042386,0.00041323,0.00041507,0.00037352,0.00042451
3.27910269,0.00000000,0.00043444,0.00042675,0.00041309,0.00041046,0.00042840,0.00041840,0.00042041,0.00038372,0.00043644
3.28652148,0.00000000,0.00042712,0.00041099,0.00040500,0.00040054,0.00042011,0.00041284,0.00041599,0.00036443,0.00042196
3.29394026,0.00000000,0.00039148,0.00038645,0.00037936,0.00037999,0.00039709,0.00038774,0.00039205,0.00035335,0.00040880
3.30135904,0.00000000,0.00038029,0.00037593,0.00036922,0.00036851,0.00038420,0.00037683,0.00037264,0.00032777,0.00039369
3.30877783,0.00000000,0.00035692,0.00035231,0.00034761,0.00035527,0.00037060,0.00036374,0.00036501,0.00032615,0.00037685
3.31619661,0.00000000,0.00032581,0.00033538,0.00033162,0.00034079,0.00035658,0.00034991,0.00035710,0.00031348,0.00035894
3.32361540,0.00000000,0.00031212,0.00032056,0.00032430,0.00032930,0.00034334,0.00033595,0.00034371,0.00030965,0.00034733
3.33103418,0.00000000,0.00029119,0.00030591,0.00030911,0.00031750,0.00033543,0.00032624,0.00033329,0.00030047,0.00032397
3.33845297,0.00000000,0.00026923,0.00029053,0.00029389,0.00030387,0.00032026,0.00031393,0.00031688,0.00029356,0.00030798
3.34587175,0.00000000,0.00025232,0.00027485,0.00027823,0.00028398,0.00030091,0.00029498,0.00030252,0.00026699,0.00030480
3.35329054,0.00000000,0.00023039,0.00025503,0.00025969,0.00026733,0.00028389,0.00027702,0.00027953,0.00025074,0.00028197
3.36070932,0.00000000,0.00020864,0.00022799,0.00023225,0.00023546,0.00025318,0.00025035,0.00025558,0.00023413,0.00026146
3.36812810,0.00000000,0.00018969,0.00020627,0.00020624,0.00020997,0.00022644,0.00022097,0.00022575,0.00020248,0.00022994
3.37554689,0.00000000,0.00017082,0.00018947,0.00018373,0.00018909,0.00020469,0.00019993,0.00020462,0.00017288,0.00021876
3.38296567,0.00000000,0.00013239,0.00015472,0.00015055,0.00016226,0.00017553,0.00017333,0.00018514,0.00015400,0.00018406
3.39038446,0.00000000,0.00010323,0.00013394,0.00013197,0.00013710,0.00015204,0.00015024,0.00015421,0.00013225,0.00015599
3.39780324,0.00000000,0.00008875,0.00011310,0.00011182,0.00011920,0.00013520,0.00013471,0.00013572,0.00011257,0.00014319
3.40522203,0.00000000,0.00008020,0.00010005,0.00010062,0.00010541,0.00012260,0.00012125,0.00011977,0.00009851,0.00012940
3.41264081,0.00000000,0.00005823,0.00008487,0.00008381,0.00009201,0.00011029,0.00010735,0.00010989,0.00009502,0.00012650
3.42005959,0.00000000,0.00001810,0.00005186,0.00005207,0.00006619,0.00008203,0.00007768,0.00008632,0.00007060,0.00009037
3.42747838,0.00000000,-0.00000763,0.00003119,0.00003513,0.00004762,0.00006411,0.00006279,0.00006655,0.00005563,0.00005808
3.43489716,0.00000000,-0.00001596,0.00001925,0.00002708,0.00003600,0.00005513,0.00005324,0.00005480,0.00005270,0.00005209
3.44231595,0.00000000,-0.00004527,-0.00000397,0.00000341,0.00001504,0.00003366,0.00003148,0.00003675,0.00003672,0.00003443
3.44973473,0.00000000,-0.00006747,-0.00002276,-0.00001427,-0.00000423,0.00001416,0.00001437,0.00001726,0.00001795,0.00000472
3.45715352,0.00000000,-0.00007804,-0.00003652,-0.00003032,-0.00002089,-0.00000183,-0.00000191,0.00000055,-0.00000020,-0.00000923
3.46457230,0.00000000,-0.00008729,-0.00004442,-0.00003921,-0.00003079,-0.00001134,-0.00001139,-0.00001093,-0.00000472,-0.00001740
3.47199109,0.00000000,-0.00009286,-0.00005173,-0.00004473,-0.00003812,-0.00001845,-0.00001897,-0.00001645,-0.00001320,-0.00002824
3.47940987,0.00000000,-0.00009893,-0.00005757,-0.00004834,-0.00004224,-0.00002293,-0.00002240,-0.00002096,-0.00001551,-0.00002945
3.48682865,0.00000000,-0.00010337,-0.00006274,-0.00005271,-0.00004672,-0.00002697,-0.00002678,-0.00002655,-0.00002610,-0.00003425
3.49424744,0.00000000,-0.00010352,-0.00006164,-0.00005366,-0.00004745,-0.00002736,-0.00002533,-0.00002786,-0.00002607,-0.00003491
3.50166622,0.00000000,-0.00010330,-0.00006236,-0.00005400,-0.00004756,-0.00002866,-0.00002647,-0.00002765,-0.00002440,-0.00003765
3.50908501,0.00000000,-0.00010332,-0.00006381,-0.00005466,-0.00004917,-0.00002942,-0.00002764,-0.00002892,-0.00002013,-0.00003845
3.51650379,0.00000000,-0.00010612,-0.00006248,-0.00005366,-0.00004872,-0.00002984,-0.00002631,-0.00003116,-0.00002655,-0.00003825
3.52392258,0.00000000,-0.00010555,-0.00006318,-0.00005179,-0.00004885,-0.00002746,-0.00002596,-0.00002808,-0.00002164,-0.00003826
3.53134136,0.00000000,-0.00010656,-0.00006237,-0.00005126,-0.00004762,-0.00002724,-0.00002485,-0.00002728,-0.00002057,-0.00003775
3.53876014,0.00000000,-0.00010455,-0.00006441,-0.00005079,-0.00004655,-0.00002641,-0.00002486,-0.00002961,-0.00002363,-0.00003807
3.54617893,0.00000000,-0.00010803,-0.00006508,-0.00005305,-0.00004908,-0.00002886,-0.00002591,-0.00003028,-0.00002163,-0.00004033
3.55359771,0.00000000,-0.00010655,-0.00006506,-0.00005432,-0.00004900,-0.00002836,-0.00002644,-0.00003194,-0.00002182,-0.00004188
3.56101650,0.00000000,-0.00010686,-0.00006683,-0.00005295,-0.00004816,-0.00002881,-0.00002614,-0.00003317,-0.00002359,-0.00004340
3.56843528,0.00000000,-0.00011023,-0.00006952,-0.00005347,-0.00004960,-0.00002957,-0.00002708,-0.00003365,-0.00002645,-0.00004027
3.57585407,0.00000000,-0.00011270,-0.00007023,-0.00005403,-0.00004905,-0.00002952,-0.00002961,-0.00003140,-0.00002260,-0.00004509
3.58327285,0.00000000,-0.00011294,-0.00007078,-0.00005535,-0.00005050,-0.00002815,-0.00002913,-0.00003311,-0.00002594,-0.00004207
3.59069164,0.00000000,-0.00011505,-0.00007128,-0.00005626,-0.00004996,-0.00003121,-0.00002970,-0.00003284,-0.00003116,-0.00004183
3.59811042,0.00000000,-0.00011298,-0.00007020,-0.00005606,-0.00005056,-0.00003290,-0.00002689,-0.00003344,-0.00002354,-0.00004505
3.60552920,0.00000000,-0.00011390,-0.00007341,-0.00005647,-0.00005080,-0.00003082,-0.00002809,-0.00002909,-0.00002559,-0.00004470
3.61294799,0.00000000,-0.00011600,-0.00007346,-0.00005513,-0.00005066,-0.00003129,-0.00003000,-0.00003624,-0.00002982,-0.00004463
3.62036677,0.00000000,-0.00012065,-0.00007354,-0.00005712,-0.00005294,-0.00003315,-0.00002998,-0.00002706,-0.00002663,-0.00004256
3.62778556,0.00000000,-0.00012093,-0.00007707,-0.00005681,-0.00005405,-0.00003225,-0.00003242,-0.00003128,-0.00003664,-0.00004354
3.63520434,0.00000000,-0.00012064,-0.00007616,-0.00005999,-0.00005395,-0.00003504,-0.00003339,-0.00003412,-0.00003135,-0.00004533
3.64262313,0.00000000,-0.00012363,-0.00007698,-0.00005780,-0.00005153,-0.00003261,-0.00003189,-0.00003382,-0.00002758,-0.00004726
3.65004191,0.00000000,-0.00011990,-0.00007548,-0.00005723,-0.00005665,-0.00003443,-0.00003252,-0.00003678,-0.00003435,-0.00004555
3.65746069,0.00000000,-0.00012281,-0.00008051,-0.00005672,-0.00005333,-0.00003521,-0.00003132,-0.00003678,-0.00004644,-0.00003916
3.66487948,0.00000000,-0.00012694,-0.00007887,-0.00005745,-0.00005312,-0.00003269,-0.00003186,-0.00003642,-0.00003446,-0.00004596
3.67229826,0.00000000,-0.00012992,-0.00007965,-0.00005912,-0.00005395,-0.00003612,-0.00003334,-0.00003185,-0.00003586,-0.00004155
3.67971705,0.00000000,-0.00012401,-0.00008300,-0.00005828,-0.00005534,-0.00003676,-0.00003640,-0.00003491,-0.00005451,-0.00004818
3.68713583,0.00000000,-0.00012273,-0.00008850,-0.00006205,-0.00005270,-0.00003145,-0.00003402,-0.00003862,-0.00004581,-0.00004087
3.69455462,0.00000000,-0.00021863,-0.00008309,-0.00005133,-0.00004898,-0.00003789,-0.00007345,-0.00002375,-0.00005841,-0.00004585
3.70197340,0.00000000,-0.00013313,-0.00010719,-0.00008074,-0.00003950,-0.00004348,-0.00004608,-0.00004182,-0.00012196,-0.00005048
